userId itemId rate date
AGOEZJYPMQE26QT2I5VOA6SWBOYQ B00FZLV9G8 2.0 2014-12-24
AHFRQGJSTPF5KQ3SIXCJSDT3U2IQ B00WIMC5IS 5.0 2018-02-18
AH3OLXWRXUTLKMJAFMF4E2IXAISA B011BRKPLE 5.0 2018-09-13
AGMJ3F2RUFOFMHUYYCJJE56HDCIQ B00JO64MY6 4.0 2018-07-11
AEZOSR7BTXIRKZTIIFQXR2XDAGGA B00P73B1E4 5.0 2016-03-04
AEPFY3Q74O2KAQEG5H5AWZFIQJKA B0012MI7QE 5.0 2015-09-01
AHJ7IKW56YENQRAOAJCD2Y26QCRA B00L64NST4 4.0 2020-02-23
AGHVWMW2HOHL7WLWE3E457VYIGOA B0134EU9YA 5.0 2015-12-14
AG4KBSDWREPTKUXFYZUELMH235PA B0029ZDRSQ 5.0 2019-09-25
AGJKPF6OWSILZNZINC4BCAUA7FBQ B008B489RS 5.0 2016-12-17
AG4PBY3B2UELQ6UHWBFWTVXKM6XA B015O4V26M 4.0 2015-10-29
AGIWTWOXKVVTHCOTVORTBRFFRYJQ B00BQ4F9ZA 4.0 2014-02-27
AHOG5CZFGVZ63IJWXBNPGSMC2VBA B0029ZDRSQ 5.0 2019-03-27
AE7HPKOO2SHIIKGPU2YVXXBY3T7Q B00PK3TW3I 5.0 2014-12-06
AE56S6UPS5XQHMYFYQCTE4G47UFA B00JCRZ6XS 5.0 2016-07-28
AGCEBA4VCWHWJDCP2BVPLWU6LJGA B001S2PPT0 4.0 2012-10-06
AGHQDZGJMEMRZP6VWHYRBB75C7AQ B00PK2LJ4E 5.0 2018-02-16
AGLCDP7KEI5MJXLYZ2HWBDUUE4LA B00KEAEX54 5.0 2014-12-31
AEFWRWCBPTEYQFWQZWSDRKGUA67A B00MHGOGUK 2.0 2020-09-21
AEDWDEWEJVQUZHOTQ5XH72TG7RQQ B00C9TEBJQ 5.0 2015-06-01
AH6FHMR6ORMDLRHWUPX3BEK2KP5A B00KW3MTBS 5.0 2014-12-15
AEZ5O62CATRATCB3NIOH6XHWKS5A B00BQXL8FG 5.0 2013-08-07
AEGSZW3RWPIBGADMTFBROZ2QCTSA B00FZHWFEW 2.0 2014-08-18
AEMUNLBRBDVH2OZTEDIMHC2XZMOA B000HCGAFK 5.0 2007-09-30
AEV6RBQ3EDBLBK2APDRBEAUDIEWA B00M55C0LK 4.0 2016-06-08
AGSTUBAE5QFNEI3DBKSUQEJ2MGOA B00HQ4W4XO 5.0 2015-03-14
AEGZIFB5MAVROWYTTNBH65NTBD6Q B00M55C1I2 5.0 2015-04-07
AE6UUFWA3EWGVX2RH7I7DZKSU7UQ B003809LBS 5.0 2012-11-29
AHOH3FFERE5IUGS2X6OX3B5KQ4EA B00M55C0LK 4.0 2015-10-06
AEXZRQNHGAPIZS43MBBPLFWK3SZQ B00WIMC5IS 5.0 2016-06-29
AFDN72NV2PWL7WD2RZPGHT2MBWVA B015O4V26M 4.0 2016-02-04
AFJDBIIUWLDKVAIFQ3T624XHKOWQ B00DM8R866 5.0 2014-03-16
AGNNXDWIWT7R264X2GFLAZKF6HXA B00LM4OMUW 4.0 2018-07-12
AHBXIWR2P2S4HZH2IXIW4BZZ2EZQ B0056TYRMW 4.0 2013-10-19
AF27O37M3TBFDJXXLV3QVISMNNSA B0049S6ZUS 5.0 2014-08-11
AHIOEXZXYRHRQ7NGFGUGTEFTK32A B0119SJ3L8 5.0 2016-10-17
AH3K5TVWOSE2KBL4NP24AYXFJKJQ B00DCXWXEI 3.0 2019-09-04
AE3G7FQTTRVR4UXULSCZF4JKC6OA B0013A1XDE 4.0 2014-02-21
AH6BB6PEDNIEMHUHFFBOWPDZ7ZZQ B001X017G2 5.0 2013-12-09
AHSYG5J3IJCSPQZ37XLUW25RULFQ B001EZYMF4 5.0 2017-03-16
AEUMAD43W7OUMPOKOJXBXIID2GXQ B006TZE0UQ 5.0 2016-12-25
AHAA4KLVS47CWEROTLIP6IHP6QCA B01G26R7LA 4.0 2016-08-12
AGQ2NNS4ELO2EGP6AP5ELLZXDCDA B004LTAPPG 1.0 2014-02-06
AFPY57ZCGRCZHY6774YTL6TFQGWQ B000WJA5ZY 5.0 2017-10-18
AH53S4HHEIMGWEPJRSO3GHPZA2ZQ B00JCRZ6XS 5.0 2016-03-16
AEWIPHQ4X4T6GOYO5ESGQMLS64FA B00YSQDX3I 3.0 2017-01-10
AEVKL2CVGXGIGKOF4T2MA6ZYNGQQ B00OTLNATO 2.0 2016-01-31
AGORBCERWWIV7FUALEI7DJUOIYSQ B0052MAI8U 2.0 2014-03-18
AE3ZCUZ6T5WGX3HVCLRZXGQFG75Q B00WR0HIR4 5.0 2016-08-06
AE4GN6FOD5D2DTITHJKAY6RE6AOA B00E3W15P0 5.0 2014-05-17
AGORBCERWWIV7FUALEI7DJUOIYSQ B00B72DNEU 2.0 2014-03-18
AF5YXSL4PT7UTVCTE2MCSWL6ZY4Q B00029MTMQ 5.0 2014-04-24
AHTYW56D4S234E5OPZYBCCF7CCBA B00LLEN5FQ 3.0 2016-10-19
AHDECNOGV5NORQ4BBZZBZJ6MAZRQ B00J9OS4V0 5.0 2013-04-21
AEJD7BFEYFHCJ4Q7EIWRISFVJP7Q B0133ACE8O 5.0 2016-05-27
AHW3ABXO2JTWVPT6NG6GULVPL2GA B01GQFUWIC 5.0 2019-12-26
AHH2SSS24RWYEZ6BV54WYNYIJFCQ B001G2RAMW 5.0 2016-03-01
AEC2MIIWNMOWZ7ROHBVIIWLFDNHQ B00E3W19MO 5.0 2014-01-30
AHBCX7YFDFDTDU757LORPDPFT4KA B00UVN2C8O 5.0 2016-08-10
AG4MREGYIPVOWH24YXE4Y6Z6WG7Q B00KMOH26E 3.0 2016-04-24
AFUL26YHAJGMMAVPRBIELZNCVMMQ B019FRDAY6 5.0 2018-07-22
AH6XRVAEGYD2G4HDTNYZVWD33WJA B005TFU7X6 3.0 2017-05-02
AHX4NJQWSNHWTVTXAHJZMU75PSPA B00KQCOV5C 5.0 2016-06-22
AGHYFK54WLTE6LRQPO2CW6H52KUQ B00KOJCKVY 5.0 2015-11-26
AHU64KUOKK7POCGCQTDITIJ4BEAA B009D79VH4 4.0 2015-10-12
AHT2N6KHXUYV753WHIT4RAWIGOIQ B009GXZ8MM 5.0 2019-01-12
AHJS23PD26RESU6FCACWDHJNE7DA B004W2JL2A 1.0 2012-11-19
AHPIV7FMKNBJ5RXO7KAW2WSMOQ6Q B015MKDOPU 5.0 2017-01-03
AGCM273EGDEW54JZD645OLMDZOTQ B00MWRZFP4 5.0 2016-11-09
AHSCQHWKJTEVVPOO65XGVUYFG2IA B00HXT8QKC 5.0 2014-07-09
AGYY5FJAYW45MNTAVHDJPPSG5ZCQ B00LM2Y2WC 5.0 2018-09-04
AGUC5MIVPYPHDSTKRNWPOHYPZWPQ B00WJSPZAG 5.0 2017-08-26
AEUPQY5Q5LW7K2ZQISMF6VBACOFQ B001EO6W8K 4.0 2015-03-16
AGIO67E6BOWBWIEJKISAQRTJ7CBQ B00JKCHMUA 5.0 2016-05-28
AFI6MWIRYL5U3UGYL3PUAEVPPMXQ B005CT56R6 1.0 2016-01-23
AGTJ7R22GWSSVLTMA53BLBH2N76A B00N41URY6 5.0 2015-12-31
AG4KBSDWREPTKUXFYZUELMH235PA B01FWZVX9E 5.0 2018-07-09
AG5G4IRJEXHFWKREAM74GME5EZSQ B00LF10L02 4.0 2015-11-01
AHANBUAZXIB3POXQFAUBUSRZQUKQ B00CQ35GYE 5.0 2016-03-26
AELUFPZB4AXJ5RWTRX2WSVX2TQFA B0007XJSQC 4.0 2015-03-18
AHZDQVG3FDDVVMSTRDWF3WTWCGXA B00UVN2C8O 5.0 2019-12-21
AH3N4G3NAMY6JPIV2U4DARQSH57Q B00JKCHNQS 5.0 2014-10-08
AHGK4WZWZKUNPN6MQY6QVLEDH2UA B01G844L88 5.0 2016-09-07
AH2FEJLIEWTKTO2NHJRSPX6XI2DQ B00AA8MAUK 4.0 2017-12-27
AGWVNELWKX4XSMS7W6LWPOW5IEJA B00VE5HQ4I 5.0 2017-11-08
AE375ZMFXENDZB7MQJRC4QNPZU5A B001X017G2 5.0 2020-07-22
AGXCMTMATXFXOASH2ZQ6Q3VK6RNQ B00K73NSXQ 5.0 2014-09-16
AEWXISIN3JALA2ONO22XFDTQ75VQ B00WIMC5IS 5.0 2017-08-01
AGPEDDVPZAHMFBYM3C5CPPPEUGSA B009GXZ8MM 4.0 2016-02-01
AEF5GGMT5C2WMMDUOEMWLGQHCF7A B00D42A16E 5.0 2015-12-28
AGJJKROYQPP76CSRMDS74GDHL2EA B00S51XHUQ 5.0 2019-09-23
AG5XEITNLRPVIVLBXUPWLSYA7VOA B00P736UEU 5.0 2015-11-25
AEKEI5I5YRUEIINYRHH64ZVKH7JQ B004CLFOK4 5.0 2013-04-12
AHZICRB4GWBTU22ZS3ODVZ7UIFZQ B00S51XHUQ 5.0 2019-11-12
AGWPZXK5OEAJPTMKRZATOSE3ATPQ B0058VIWTM 5.0 2018-03-20
AHR4UWZ6IEP3L2QCUWNFUKBADZGQ B007YX9O9E 5.0 2013-06-08
AFNFCMAJ2RJZB6OWCKW5N27JJK3A B00SOL9ZLC 2.0 2018-06-13
AHR4UWZ6IEP3L2QCUWNFUKBADZGQ B009AAAF7O 5.0 2013-06-08
AE2NULMW2MYGDDJKKLXAAJURXRXA B00LF10KTE 5.0 2014-08-19
AE4A4WZGO3OCRG2NQZMZE3YIC47A B00JCRZ6XS 5.0 2016-08-31
AGWKICRO6OBDYPUMAKJ5AYW3XJZQ B00BXVR9Z4 5.0 2019-03-21
AGMEGEOPBHWXCSS5NBE6RWFNFTNA B0092KRAXY 2.0 2015-10-21
AE2NULMW2MYGDDJKKLXAAJURXRXA B00BJMDIDY 2.0 2014-08-25
AHDCKZTZE5QQAECGFWAHUQU4QFJA B001EZYMF4 5.0 2016-05-04
AGSTUBAE5QFNEI3DBKSUQEJ2MGOA B001EO6W8K 4.0 2010-07-24
AGSTUBAE5QFNEI3DBKSUQEJ2MGOA B00DCXZY1W 5.0 2011-01-18
AH5HFM6QPEQSEDW7GAOOD7A2OW3Q B00K3K8TKA 5.0 2019-10-17
AG37MN2UI2IV2AKZWYY52OBRCDBA B00M55BMKK 4.0 2014-12-26
AGPUQY6UKXCOMFCH3RUOSYY6B6TA B00WIMC5IS 5.0 2017-08-11
AGOV6PW5KDXJS6HNIOFVOTEFWFKA B00E3RHS6A 5.0 2016-09-21
AEA43OIJN77EBHM7IS3ESOJUA6HQ B00LM4OMUW 5.0 2017-08-17
AGMWGVKTTXUWBF4SYAKKX55ECWTA B01E0LJD0W 4.0 2016-07-09
AFOAXV4YYYIK2Y3EHTUWFUTF244Q B00P73B1E4 5.0 2018-04-25
AEDBLZL74UD7YJTO56ZMEOWW64LA B000HCGAFK 5.0 2014-08-11
AHP5F7IPXXIITOW2MYHIUEDT433Q B00WR0HIR4 5.0 2016-08-20
AEL5OODU3VYM7CPBKNMJIFKSUS3Q B00JKCHNQS 5.0 2018-05-27
AHROWGQCEWVDJA4AJIG4WW5Z5SLA B006TAP096 5.0 2015-03-02
AHQARGPO2XNQEJW4FJQKSZSTJOTQ B00KG8KCK4 5.0 2016-06-25
AFVP243AP7OVLFUVM736DQTRHWQA B004RORMF6 5.0 2012-05-18
AEQBIV26ULMUBAWXX3F4R72JTCNA B00DQGBYDC 5.0 2016-04-12
AH3H43DKDTG77NPOREURQPHR5HGA B00H7Z7YMI 5.0 2014-01-28
AGHCNZIC5IBGED3NEDLMUH3WLFEA B00J29FF4G 5.0 2017-01-21
AE3QAKB2ZGPU3VCVQ6VXTGCLXDBA B00B4OCW7K 5.0 2016-11-17
AGQXYYLP3QVPU6KLKHCKBSBFI76A B00LA2JFTO 5.0 2015-02-25
AGENSN5ZSURD3DBSQUBV4H3EW3WA B001GCVA0U 5.0 2013-03-15
AEG7GABCVLUB7Z4DKFLUUNDISHAA B00IRRDHW6 5.0 2015-04-07
AGC2BLBH546VUOBKH4SACFNCMDCA B00HSWW3NK 5.0 2011-06-17
AFXUNS7YW65UF4YOVCZ7XDU3YKDQ B00569K7LM 5.0 2012-09-09
AG4HLZOMPLSSVACCBSMB3WGI3WWA B00UVN2C8O 5.0 2019-06-21
AG57HEFSLMVP2U35ZBESVO6WJPXQ B00VWEK4IG 1.0 2020-05-12
AGTQPP4CTTGQWFEZFJADDTT3NI4Q B002D2H9W0 3.0 2020-08-07
AGKJ3WY3Q6K27EXCNFXJMSIRXCDQ B00QSW6UJE 4.0 2015-02-19
AFG4QNY4GSFM3WLCQFHMHZWGQE5Q B001G41YD6 5.0 2014-06-23
AFG6W3HIVPE7QNN7QXJRQMJI33CQ B002N5NRSC 5.0 2013-01-21
AGPSVOYGRHGA3ETUKRFBCL3W7WGA B00M8ABEIM 5.0 2014-10-26
AHTHGXAI2SKELKCELIFSEHTS6SJQ B00AHDXU0W 3.0 2015-04-10
AFN5CCP7R4A5FN527P5SDGE3WRQQ B000HCGAFK 5.0 2012-10-08
AGS3SYJBR62ZA44CTU5DKQIHWOGA B00K73NWK0 5.0 2014-09-20
AG3W3UM5HRGQ6REMPZKVVTFECVIQ B00004ZCJI 2.0 2012-09-07
AFNTNIBWHGMWA4OMDBH6GDBNDQ5A B00JJGFRIQ 5.0 2015-07-13
AGYMDK2LNGAHU7P2GAENV2HU6ZCQ B01D88JALK 3.0 2017-08-19
AEXIMHMM2DVRREXTZ5D5ZNDLRU5Q B00NEMG62M 5.0 2015-11-11
AGAIDM7NXZ66ZPPDAHXAPFM5RLSA B01F9RGWF0 5.0 2016-09-12
AHAAEGLRPS4RIHMEW443MO6XUJZA B014WAJ5XQ 3.0 2017-01-09
AG7EM7NKBCAF3CDEHJ26T3YGGH5A B00JIXRXKA 5.0 2015-05-06
AGEVKKRRZZJDEWVYQAIKJAKORJMA B013QFRZL2 4.0 2016-04-21
AERVV3QNPD3L2LQQDSM3KTW5MMIQ B00S51XHUQ 5.0 2019-09-13
AG37BOBO7OYU5YZ3OMOEJ7VJWM5Q B00NH12R1O 5.0 2019-07-08
AH3FXV5AA2I5CXBICWMSPPYEJDZQ B00D6GINF4 5.0 2014-07-14
AG7EM7NKBCAF3CDEHJ26T3YGGH5A B003ZSHNCC 5.0 2015-06-26
AGDKNK7T7NI6KBMV2VHAEBL2FYRA B000Y021NA 5.0 2016-07-23
AFYQXD2MQBOLWRHV7T4UQSGVJ5YA B00HG1JOVC 3.0 2015-11-08
AF52XGTUSNUCDY5MQ6V5HD6P45TA B009FC3YJ8 5.0 2017-11-26
AFOCMWHZEWOGLI6G5REQWX776BIA B00LF10L02 5.0 2015-03-18
AE5T7UXKZKDBBWLSSA667S4BTTPQ B010R496J4 4.0 2018-01-26
AE2D2P5MMMYO5FHLXUTZPD6SM3UQ B005LDLP8W 5.0 2019-11-17
AFE2YLYOYT5VGHENYR4W33QG3HFA B003ZYF3M8 5.0 2016-04-22
AGPPQIOP4NZFADFASNR5PP2TXQOA B00PK3TW3I 3.0 2018-05-23
AEXZRQNHGAPIZS43MBBPLFWK3SZQ B009D79VH4 3.0 2016-05-04
AGIL6YQY6FUJ5CRSZXQZVDTBUM6A B00WIMC5IS 5.0 2016-09-24
AGXZEN7TG6DCPSG6OXL6GFGCC3GA B0123ZAUAO 1.0 2020-04-11
AGOEZJYPMQE26QT2I5VOA6SWBOYQ B00LA58P0Q 2.0 2014-12-24
AFNHWTCC5N2IQZUW7FGCHJCSALGQ B00ICFIV74 3.0 2017-06-07
AFGHB6Z5ATTQ7SAMCOQTRF6WHGIA B00DW374W4 5.0 2015-08-06
AFNY3PXGI76YAK33TZYMM6326COQ B000H02B6O 3.0 2015-04-29
AHMR6THTQBSHCARPCGOLBCQDF3JQ B00E3W19MO 5.0 2014-04-15
AE6NEWKAHKS26V43HIQCFRQQXXOA B00GNUX3O6 4.0 2019-08-26
AFZOUJC4AN2T5SCOIKHA3ZZ6QXCA B013QWN3WA 2.0 2015-11-03
AFIKCJIEUCN2XGZP6VRJ7Q7Y3WFA B00ISE2PB2 3.0 2016-05-26
AFFMUMLFELNKXV3RCGVX7TISC2PA B003MTTJOY 2.0 2013-12-16
AEILJF7TY2CDJLNZRZR2AEJRUSCQ B00HR7CUD4 5.0 2015-09-04
AFFWUYPHUJD3A5TRKLLN2AW6MMPA B001F7AJKI 5.0 2011-07-21
AE4GR55MIE6R2N6IPYF3E3LDOA2Q B00CRZ2PRM 5.0 2015-11-21
AE7QE73NQZWH2HS4U5YWIX2FI5IA B013QFRZL2 5.0 2013-05-01
AE7JEQ6AGQ242B5EE77N5HZLUKCA B00MYT481C 5.0 2020-03-26
AH5DGF3PXYRAVN5H5TOUMTDSDYPA B019EXSSBG 5.0 2016-08-18
AGILZUQRUXMABLGGE4RPIIDYCRJQ B00F19PYR4 5.0 2014-06-27
AFXLDQD4NVYRZJRILIA5KENNOFCQ B00IRVQ0F8 5.0 2017-12-20
AGIQLIJBKV2QIDXT4PQHJQ4AQLSQ B01G26R7LA 5.0 2016-08-10
AECDSSGXVX7HXZH7SQEDWWSMUIGA B00WMARI3S 5.0 2019-03-29
AGOGWOE46DDZK3E577DAWNMAC64Q B00J29FF4G 5.0 2019-02-15
AEISJNARGJHST7RII5DAP3SG6QAA B00LM4ON3I 5.0 2015-11-18
AEX7G7LQOTQJDEBG7LD3SBERL54A B00HR7CUD4 5.0 2020-07-31
AG35MPU4IT3TND4UH62SPIKC3AJQ B01COOQIKU 5.0 2018-12-29
AG56AB2VUJ64NV7WO64SQDQXATPQ B00UVN2C8O 5.0 2019-01-03
AHMVUMEI7HA2RQEE6FSOKDGJRZDA B00PML2ZOQ 5.0 2015-08-07
AGHK66UGVGOZ4KQQB7IKWL4G25VQ B006TAP096 4.0 2016-01-09
AHANBUAZXIB3POXQFAUBUSRZQUKQ B00T2U7R7I 5.0 2016-03-26
AGVSM3GDTUIPSKC7P2MUCSVU4PBQ B0187UQIV4 3.0 2015-07-15
AE3V4MC6Z4JV4HDHUH6WBRAODABA B00OTJZNI2 5.0 2019-09-16
AHA5WJA63PKK4C6GZRBLX72YZPGQ B00EY2Q1AS 5.0 2016-12-16
AHZVXZSGXVAXA7DHMMJJWIY7OAJQ B00R2HZ1XU 3.0 2016-03-04
AHW7T46BEWEWBWJATDDY6WT3M6EQ B001954DPI 5.0 2010-01-30
AH6FHMR6ORMDLRHWUPX3BEK2KP5A B00GO4GMHQ 4.0 2016-06-09
AG4OXUTE5APXLDQ23IQV44J4KYAQ B00HWRXCDQ 3.0 2015-03-25
AELUMAJX4C2SQYCCZW2UNLUZOV7Q B00S51XM5Q 5.0 2019-10-07
AH7ZAJJTIZYVCO4RGRL4GX7N75YQ B00004XOM3 5.0 2013-10-31
AGQG7QJS5GG3CZINN6ZOJFE7US2Q B00DQGBYDC 5.0 2019-08-09
AHZRMVAIEG3V5LXCMM5GZXRXM6VA B003A6NU3U 5.0 2016-03-20
AEABHCDZETZRN7IQWNQ3E4XQTGXQ B000HCGAFK 5.0 2013-12-09
AHYKRPPNVJOGG5NN4AASUXQ3CMUA B00198DM2K 5.0 2016-10-22
AFS7A2P4EBUYU63YIOYIVYE5BPBA B00M562LF4 5.0 2016-01-18
AEQAMSH2XYQZWIUER7BLCNRBMDPA B00BI4Z51Q 5.0 2017-05-29
AGPLG2FEEGQGMYEP7F4VMQEPIAPQ B00QUZY4R4 5.0 2016-03-26
AFGK7OM2GMVCDNHHL5H5BPTOK6WA B009D79VH4 5.0 2015-12-14
AEGPSFPA32HTBSZHVRZTLSELBDUQ B00BKEQBI0 5.0 2014-12-09
AG4PA7LAWEIJA767B54METDNMBKA B004W2JL2A 5.0 2012-08-25
AFKYO2A4GBKV3DHS7NJJKJID6ATQ B013QFRZL2 5.0 2016-06-01
AHENJRKIWTRTORTYWZERFXDV6UAQ B00NUZ8BVM 3.0 2015-06-26
AEKX65QFCD7FJT4KVZ65TNXUXEQA B000B84KAW 5.0 2012-02-07
AGCXZKDJLPN6E26J7XROFMDTFZJQ B00M8ABHVQ 4.0 2014-11-02
AESLNSKYHTSNFGEIGZ3P62WU3Q6A B000JLO6OG 5.0 2012-12-10
AFGESULOD4W2WVLH3D2PSOA2PBDA B00VX82P38 5.0 2015-09-09
AEWEV633DMBBP4XTA5FZBETAGNTA B019954Y2Q 3.0 2020-01-14
AHIMLCGELLICDFAXSYPAGVYBFIMQ B003L1ZYZ6 5.0 2014-09-14
AG2CFRWZDISKUSHIG6U6FZEH55HQ B00UH35KH8 1.0 2017-07-18
AGHVWMW2HOHL7WLWE3E457VYIGOA B0123ZAQJE 5.0 2015-11-07
AEGYCOEZUCFKW7DXSY37XCWQDHJQ B005LFT3QG 5.0 2016-07-28
AH6PPSLBJ6FX2TMJ3XPQ5PSPH5KQ B009O7YU56 4.0 2014-04-13
AHIML2WDUBRNHH47SS5PZEWVBOJA B00WR0HIR4 5.0 2016-08-18
AEZGVU6BAMOHVU5VYCNSEUBBTUNQ B00HR7CUD4 1.0 2015-10-08
AFXSMS7HO3LIWFSY2UM5GXRK4JMQ B00EY6AV50 5.0 2014-09-27
AEQKIEXEGEFCQEWYACICJ4WDCBEA B00UVN2C8O 5.0 2019-07-19
AGHYR3JUJ4IAC7PXKOVEUBMZMQGA B00RORBQNW 3.0 2020-01-26
AEK6BFC7G5DGGLCJXE3Q32UYXRLA B004CRSM4I 5.0 2013-04-01
AGXJWIAPDA6H3BWAMMZNO7MFFXNA B00J9OS7LW 5.0 2016-10-02
AGES3RDKIYVHD2FMBDEEBLVTWLUQ B005LDLP8W 5.0 2015-03-29
AHFD53NYFWCLHBRMGD5AM3KHXWMA B006I6HMXI 5.0 2019-11-10
AFPNDF5ZTLKAII2X2G4ZKYH24B5Q B001TH7GSW 5.0 2012-05-03
AELRRRYOMKMBF5XB77ZE5D474NDQ B00C9TEBJQ 5.0 2015-08-25
AGXIIJLBXPCUHE3JSXXAOAMSBGJA B00WIMC5IS 5.0 2019-12-01
AEJ7GICIEIXWCLI7XTCJUGUDA6LQ B0026ZPFCK 4.0 2013-10-23
AHWDWY6SOAZA622FC75U77G3USZA B003MTTJOY 5.0 2016-10-26
AGE5NQPYFHYS4P6BY3AARGWMFMXA B00DQGBYDC 5.0 2016-06-19
AFGB27DIZAJTAU24WAC4O54FXQ6Q B00RM1EC1S 2.0 2020-09-06
AFGF55B42CMVX44XVIZLDR4E7FGQ B00UFBZOKK 5.0 2020-04-07
AGZNNUQSIIRA2UG7BIB6D2TUXPIQ B00IMKRQO8 5.0 2015-06-12
AEPPNDMHG2BEGZ654LZYW2UONDBQ B0016J1EIQ 4.0 2010-07-01
AG6MQUYI7BL7FDXDMQGVTZRY67IA B00IZ3UW34 4.0 2014-12-01
AFJR6OAKNAGK6VEU7YAQ2GMJ54FA B00EXV66TQ 4.0 2016-10-17
AGYBLJSV4Q5AU7TQP4WAJD4VRGRA B00TKFEEAS 5.0 2016-08-05
AFV7JE5R7VZD4NWUOW5RGUMNFHVA B00K73NT3A 3.0 2016-05-29
AFYT4TQRYPKZ273EWYAUS4UDATAA B00BJ3NGFS 5.0 2015-10-02
AGU4N6CNLPDTVHR5ZQZZR5OZWQTA B004I763AW 5.0 2019-04-10
AGWGB5W2NDH7ZYNB6KBZJ74GOXMQ B00C9TEC0Y 5.0 2019-03-10
AFVXRLLOJUJCVTK66BV3SQDUAJKQ B007WTAJTO 5.0 2015-06-12
AFPYCGE5NZZCRFMODZRW74ZKETIA B00IM6WPHU 5.0 2016-04-11
AGZ4NMIXOQ7WDGSD6XTUIBJB42NA B00KEAEX54 5.0 2014-05-12
AGYMDK2LNGAHU7P2GAENV2HU6ZCQ B01CCIKB5Q 4.0 2017-03-20
AELJHUSPF7ZGKJUY75PPYMIS4HRQ B008O7N0W6 5.0 2013-05-16
AHRR4YJMVKN3W3KYBQEZXOLNDWLA B00TKFEEAS 5.0 2020-07-19
AEK7X2ANFVN3GQCDSF6ADXOHCXZA B00U5LBWWE 5.0 2015-05-06
AEBOUNQMUATE7H4TKGRK6YPZFATA B00B99JUBQ 5.0 2016-01-31
AHLIY6P3CBRBEA6KTQPOXHEV7H2Q B008ALAHA4 3.0 2014-03-07
AEDK4FJ4NPBS5ZEUZOSL6NKQB4ZQ B00SOL9ZLC 5.0 2015-08-15
AGKNRHK37ST57S2NBKZ4MYJVLCCA B013QFRZL2 5.0 2015-05-03
AH3JNXA7OBLJOMAYULHZ3PO6D2FQ B00P73B1E4 4.0 2019-10-06
AFNIHVJAFHXUBQ66N7ZJH6SPPWKA B00AWLEAH6 3.0 2016-02-07
AH34BZ5O2U3L7EH4WX4BN7CHFG7A B00LLEODCK 5.0 2016-09-11
AE4B3KHBAAFRJFL2Q36DONTDYI2Q B00F5JHDZG 5.0 2014-11-22
AHR4UWZ6IEP3L2QCUWNFUKBADZGQ B004LEAYXY 5.0 2017-09-05
AFNREMBFXDL647BZVWC7GUHXTS7Q B00WR0HIR4 5.0 2016-02-15
AEH437VPULVHGYWEUQH4QEGPRECA B00WR0HIR4 5.0 2016-12-17
AGUKBNVQPFQPKC4THMGCISVIZVDQ B00WIMC5IS 5.0 2017-04-24
AFZIIKOEN3FFOCZB5NEXW4GH2MKA B00M562LF4 5.0 2015-05-07
AFNHFKJT5CJFZATKUJGYKOG37YAA B00LF10KTE 5.0 2017-12-13
AHGK4WZWZKUNPN6MQY6QVLEDH2UA B00IKC14OG 5.0 2017-05-29
AFG57PDYINFDGRMIAXPGF7Q4J3IQ B00NJI7WSI 5.0 2014-11-07
AE2JO4DANNIOIRVQFYT6BXF7JNJQ B00NH12R1O 5.0 2015-09-15
AEVKL2CVGXGIGKOF4T2MA6ZYNGQQ B00E3W15P0 3.0 2014-03-24
AHAAEGLRPS4RIHMEW443MO6XUJZA B00DW374W4 5.0 2014-09-01
AEZXPOAXHIJEKU23VPVQIINNYVNA B00B99JUBQ 5.0 2014-06-17
AH37ZKWC3WXRS6SLCKTMFVI3A3OA B00P73B1E4 5.0 2018-07-17
AE7DZEFCJUOEGKQ7FASL3FVQDGBA B005JRH9V2 5.0 2016-11-27
AH6FHMR6ORMDLRHWUPX3BEK2KP5A B0000C73CQ 5.0 2016-06-05
AHCFP4LCMBCY2BIWVYM3IHQD56KQ B00DCXZY1W 3.0 2015-06-18
AH7ZAJJTIZYVCO4RGRL4GX7N75YQ B00NR2Y2UC 5.0 2016-05-14
AFSNPNW77PES3L7ZAWQOEICX6M3A B00OTJZNI2 5.0 2019-12-25
AEONO52V5KISN5QLZ3WKE4GFNWPQ B0015453PM 5.0 2014-12-28
AHTBAPZT6ZVWKJO6LWTDHFWHZOXA B0070WU51U 5.0 2013-06-24
AH37MZJCVKK6CSFOAHDTCQ6URT7A B007YJIGPQ 4.0 2015-10-14
AFQRQDUAN2IOIPSA5QMBMHGBZEBQ B01AXNL6RE 5.0 2016-04-16
AE3P3XSGLEXT77NN765VQXQUCADQ B004LTAPPG 5.0 2014-10-16
AF33IAVY4GDZQ73W6TZIMMDZU6MA B01F2KZ03O 1.0 2018-11-05
AG5LPYNHEDUE55FK4AWD7K2HN7XQ B00HQC8STA 5.0 2015-02-21
AGYGK5FNJ4XYI7EQEJN6YTU4ZTSQ B00M55C0LK 5.0 2015-03-05
AGT4SPQWX6336CAX67VNWAZHXFPA B00M8ABHVQ 5.0 2015-01-05
AGV5JWI2GHDK6LKPSN5GGCPBASQQ B000JLM50I 5.0 2015-01-30
AGD7HY6XW765KVVBULLNF4NTOW3A B01E3SNO3E 5.0 2017-01-21
AFE2YLYOYT5VGHENYR4W33QG3HFA B000Y021NA 5.0 2016-04-22
AFYQFS7SBGCIJNOYWTDDZ46BDWXA B00CTGGARU 5.0 2015-10-04
