userId itemId rate date
AGES65FPV3K3ENLER6GLCU3NGWWQ B019PJRCPM 5.0 2016-05-22
AHM4JWRA6IK6KAVYDXKBFEXTH6BQ B00K73NWK0 5.0 2014-11-15
AGIR6LOYYNJWNMDONOLMHZMF4WJA B00NH12LCY 4.0 2016-12-26
AGJI2J6SPX4PR4DOESU7LUOXZCPQ B00NH12LCY 5.0 2017-01-19
AHJOGI46VMWHWZVH5V733VNV6ZYQ B00CD8AFFW 4.0 2016-06-12
AGEMLRH7R2YWMIQ7ZZ7ZEVUPVCIQ B00NH13S44 5.0 2011-08-25
AHVTWSWUGS73RHZKEYYVASL67DFQ B009AYVNMQ 5.0 2014-02-07
AFBXEOPIW5ODG6A7NQ53DMQKRZ3Q B00NH11X64 4.0 2015-06-20
AHQXHQYQIUPLC5DPRREJV7S6YMPQ B004WMW8F2 3.0 2015-01-01
AEGCC3WDL64SQ4J345UD4744SPZQ B00NGFLO74 5.0 2019-01-11
AG37GA5FW4PPSLDF6ABJUGX24S3A B00K73NSU4 5.0 2015-05-13
AGGVNSPBUN6TZ5NXLDLSVSWBQPXQ B001APJZ50 4.0 2013-09-25
AGG57WBK3J2RYB3ZD7XPWYH4SNZA B00CD8AFFW 4.0 2018-02-22
AH5ZG4VI46EQEP6SAGWRTND3WC2Q B00V5JHOXQ 5.0 2017-06-05
AFYT5ZNJPAEWC2QNLJZ2R4MABYBA B0049S6ZUS 4.0 2014-03-19
AH2TXPLA7MIQLWXIY5GIWY7ZK6OA B00N2VIALK 3.0 2016-09-18
AGJ7JLRIMB2XTEITAPD3S4GUDFKA B01GGKYD4Q 4.0 2019-05-11
AFNVQT4JRKR3GX3BNSL65BUSGKFQ B016MKKAXI 5.0 2017-02-21
AHMXVP2ZY2FL4WCWVIVR2OXFQDQA B004Q3C98S 5.0 2013-06-02
AEXCVMNDVBY3YHCCRB6YPX3W54WA B00DHPCVQG 5.0 2015-01-05
AHMICQV73JIVPVQ2LMMVOCKHZG7A B010B4L968 4.0 2016-02-21
AFRJFZVS2UWKWQOE2OOHDTHJTW6Q B00NH136GE 5.0 2018-01-11
AEJZRK3XQPMB4F3ALAZDAVXPKHEA B00B2HP9T2 5.0 2016-10-26
AE2UVSX7PKQB62GQMDS5V3G4AFIQ B00C28L5UW 5.0 2014-12-22
AE2UVSX7PKQB62GQMDS5V3G4AFIQ B00NH13S44 5.0 2014-11-14
AGDDAJ6BWZMRNCS2RMC4642EK3EA B0085DZRDE 4.0 2017-02-18
AGGC6L2MMPBV6ZGVMC5OV2O2MJSA B00DHPCSA0 5.0 2015-07-23
AFYT5ZNJPAEWC2QNLJZ2R4MABYBA B010YZTOSO 5.0 2016-04-11
AEYIWECICU3X54GTWSMCFYOAF27A B01GGKYS6E 4.0 2017-12-24
AECG5FHTRAATGYE5C4TTO2VIGZ5Q B00IBQI1W4 5.0 2015-08-01
AEZRIV7QPDAPKIDNIRB2OVGQRGXQ B00NH12LCY 5.0 2014-10-31
AF5PF5SG2ZNK7NJOOEZPN7W3ZELQ B009D79VH4 4.0 2018-06-11
AEZQUXZLXR6QRR42FLOLSVDKTPCQ B009GYIJ3Q 4.0 2016-01-04
AFPI5ZG5HWQXXERZQZOCER5D6KYQ B00NH12LCY 5.0 2016-01-15
AGOYSNYIQFO7RLELPDLX4A5YLNEQ B00BPZD0M4 5.0 2018-12-02
AGJCQCW4AV3JMKKCIW6JAUOFURSQ B003LRY9Q0 4.0 2013-02-27
AFK2JHJ6A64ATY33WXRNVULMIU2Q B009KUE71O 5.0 2015-01-13
AGYE4PHFYS3I2FXLER525HBXRGFQ B003L1ZYYW 3.0 2014-07-08
AE3VKVR2TPDP5346QB4UWGMZE3AQ B002VPE1Q6 5.0 2017-06-03
AE6OSK755XVXQYYW4OBYKYFPPIQA B006LW0W5Y 3.0 2018-10-04
AHMXVP2ZY2FL4WCWVIVR2OXFQDQA B000Y9TZ9Y 5.0 2013-06-02
AHIZ7OT4APUDIO5UEDSQBO7KWBRQ B00BZ7MATG 5.0 2017-02-12
AECMNBUVRMZVWZZSAHSDTAJYSDMA B00GZHEU1W 5.0 2014-08-04
AFRZ57QJ5UVTM3N46JYCNYBGAAOA B000GH2QXQ 5.0 2017-08-28
AEQ53DGBATWSQVLE34GWS3TWOPBA B00NGFLO74 4.0 2016-11-21
AFAE4ZVKNV7YWZ5SQRUKPRSC5C6A B01D61P3EC 5.0 2016-05-24
AFTNSR3QEZSMJAXIB43W3YS62K3Q B00KL7C10O 5.0 2017-01-11
AGCTCFMZS2QIZ5WDE4I4AQZGZ5JA B0042X9L6A 4.0 2016-08-22
AFJTMTNB5ANA2HNN4U6KDF75ALTA B00MVNBTDG 5.0 2018-03-22
AFYYBI5RXXG4MXRNYQUOTKUJZKZQ B00BCWALHM 4.0 2020-07-27
AFJ73ATTETVF3Q5DKPO3DGCRKASQ B0007XD4LC 5.0 2011-05-23
AFAE4ZVKNV7YWZ5SQRUKPRSC5C6A B01FRDSAYW 4.0 2012-12-03
AGKECC3RKEZCTETKVXC7QYCHCOEQ B000B84KAW 5.0 2016-01-28
AG37GA5FW4PPSLDF6ABJUGX24S3A B00DW374W4 5.0 2015-06-03
AG4JLICOK5YNJOW2DJT6QTINKEHA B01D5H8MKY 4.0 2018-12-18
AF6J5M5D2FHD6I6OHESZ76YLJDJQ B00NH126Q0 5.0 2015-07-03
AEBUWVG7DOUVZM6KFKSLST2VMB5A B000BYCKU8 5.0 2016-04-23
AFNJLP4NLB3DOQBH3Q6C3HNWMRGA B004KJE8FU 5.0 2014-01-16
AGD2DLXB5DPMKTO7PUIEVXJUIBNQ B005VTIMEQ 5.0 2013-03-29
AG5AT7XOGUECPV32D3ZSHCN24RWQ B006LW0W5Y 5.0 2016-11-02
AFU7EJ4IFFM4JBQGOXYYS7GLFERA B00VR3Q3BY 2.0 2017-12-04
AHRWQQKN6JTNWO3VMANOXOSK65ZQ B00RCZ4I6S 4.0 2017-01-24
AGG36DEM4UB54MX2ZCONNCSZXZOA B004WMW8F2 4.0 2017-07-20
AFWMNNSZTJFKQBAYNIFM2ZHJEMFQ B00NH11KIK 4.0 2017-12-26
AG6NK4FEKF65OQV2MFFR6ZMAOVKQ B005EJH6RW 5.0 2020-08-13
AHM4VEKON6OBTJJ3KF34OS52ITSA B003L1ZYYW 5.0 2016-01-12
AHCRWMU2D6DT65FSZT47DI5XFT3Q B00AQM8586 5.0 2015-03-14
AG4Q5KPQO5VPV7URYTU4H32UGYFA B00LP6CFEC 5.0 2015-05-27
AE7ZOZC4B2AHW3UTQNYYGM57N4NA B01461MDXA 5.0 2015-02-06
AGRNXHTOB3PES42TQGFPGMTLQFHA B00K73NSXQ 3.0 2014-11-07
AECMNBUVRMZVWZZSAHSDTAJYSDMA B01BDKTQY6 5.0 2019-08-05
AFRBLUR2DF4U2MY7BD5I5BZPHFQA B00SV7IEJI 5.0 2016-06-15
AGA3P4KE63DG2MEYI3A4QLZS2T3Q B00NH134L6 5.0 2016-09-16
AFJ73ATTETVF3Q5DKPO3DGCRKASQ B001GO5TU0 5.0 2014-05-08
AEA6CAD7CKHSFHL7MHFF6ZRCIL5Q B004LTAPPG 5.0 2015-05-19
AG4JLICOK5YNJOW2DJT6QTINKEHA B01D5H8TS4 5.0 2018-01-29
AGOE3AXZRVTYJDIETL34G6XG3OMA B003L1ZYYW 5.0 2016-07-30
AGV3ELZM6J3ZRIWVJLOJBRCEGYUA B00NH126Q0 5.0 2016-07-29
AH4Y7VZWDCSPZWAEQDISBPH6S34Q B00FXYTLIK 5.0 2015-01-02
AGCAXUD4W7FI4HQXYBQDE7YUGGJQ B002SB3CRC 5.0 2016-09-24
AHPAGKSPW3W6JGRAQYBQDTTIGYOA B00B2HORS6 5.0 2020-06-16
AGXBA4R3EB6XTDJU5JS5YHHKTOGA B00K73NWK0 5.0 2019-10-14
AEYIWECICU3X54GTWSMCFYOAF27A B005EJH6RW 5.0 2019-01-05
AEN6EOELGMQS6ULIV2OOWTPBQKOA B00NH12LCY 5.0 2015-03-02
AGYE4PHFYS3I2FXLER525HBXRGFQ B00NH12LCY 3.0 2014-07-08
AG5WOG4FDDGIVWPBN2BQTZSZKSHA B01AZC4NHS 1.0 2018-02-16
AHFARA67WXTVAI3KV4737LYKGZAQ B006LW0WDQ 5.0 2017-01-15
AEQ53DGBATWSQVLE34GWS3TWOPBA B00542NVDW 5.0 2015-11-18
AFE56LYLVEFY6YCX47H5RVLZLBCA B00DB3SH2G 5.0 2014-09-20
AGSJPPFUBQ43GV7R4FUOK3AILLBA B00K73NWK0 3.0 2020-01-13
AHRWQQKN6JTNWO3VMANOXOSK65ZQ B00WRDRRWW 2.0 2017-12-27
AESEJA5GGEON4LPORJ3BDS7HAK6Q B00NH12LCY 5.0 2015-07-26
AHFWTV4JRK56SIRHARSNII5W5QLA B00SAZA1LA 3.0 2015-05-28
AFV2LXRU4VH23I55CT3HOGSEQ5VQ B00ND21KS8 5.0 2015-08-22
AE6DFR6QLDQY5WQ5MLACCIB6SPOA B000YA1DS4 5.0 2017-08-29
AER2CITNBLFMWOTM6OFR7HNSFUFA B00LM4OMUW 5.0 2017-04-30
AHZTVXCCQ3Z4XOFCFYM5UL7LDYXQ B00VH5KO4Y 5.0 2015-05-07
AGPVZHIJNKCLUQZZXJKUPMZ6QSDA B00NNMB3KS 5.0 2015-06-17
AHQE7SQ3TUNLKFRUZCKFBWVI3H7A B00K73NWK0 5.0 2015-08-18
AHFARA67WXTVAI3KV4737LYKGZAQ B00KXRZXKW 5.0 2018-11-11
AGG36DEM4UB54MX2ZCONNCSZXZOA B00DHPCSA0 5.0 2017-12-19
AFWMNNSZTJFKQBAYNIFM2ZHJEMFQ B00NH13DV2 4.0 2018-05-31
AGKAH43YXM2NZEN2ULU2SA4URM2Q B01FRDSAYW 5.0 2015-09-21
AF7O4L5FMWQO7ESN5JR3VHB4734Q B004Q3C98S 5.0 2014-04-29
AFSPKAFRZLE6X4TNQQYSSGCYAIVA B00006I5J7 5.0 2017-03-27
AHVY2ZEVCTTAUX7WIBWBQ5TIT33Q B00BCWALHM 5.0 2020-06-15
AFG5FRTQDCYQAYDBCDVVVRF7SQIQ B019EXSSBG 5.0 2018-05-13
AGXXQAXUS7DHSHGMXMKJTJUS6JNQ B00DWFPDJI 3.0 2017-11-13
AGEDJOCXO7YYAPNQGOEAO77PKPQQ B00NBEWB4U 5.0 2015-09-29
AE2PNL7WIKLIA7J32IYBSJYTQBNA B006LW0W5Y 5.0 2018-06-24
AHUVYYYEB7DAYORYQWIGLSGM2YLQ B00NH126Q0 5.0 2013-01-08
AGPBEAODFVRS3SJRPUDTHDGYBZ6Q B0079MX4Q4 3.0 2020-09-17
AG3ECR3C3H4BCJ4ATAPC4DSADO6A B00FXYTLIK 4.0 2015-10-03
AHXN3J6XQZFEBEA62QSP7IKTY26Q B000YA1DS4 5.0 2013-04-21
AGQPXFDVA33NZ64S3D3SAWUILICA B005N4I24Y 3.0 2012-03-21
AGCPAMYXUYKYT74XJWGCZV2MR3DQ B01EL4PVFE 5.0 2019-08-07
AEWTY5BBDNWC4YBKNL4KGWKG5UYQ B00J9OS7LW 5.0 2014-07-03
AGGYLV4HWG2FD3RKYDB62CEDIT7Q B007TIYZ3Y 4.0 2016-05-11
AGG57WBK3J2RYB3ZD7XPWYH4SNZA B00P0E394U 4.0 2017-02-17
AHCRWMU2D6DT65FSZT47DI5XFT3Q B00DB3SH2G 5.0 2013-03-14
AGBBICQHNHGNVHLTIOZZMVQ5WL3Q B0046HADYQ 5.0 2014-09-07
AECDXBGMUPJNP6TDXNAHEYIECRXA B00NH126Q0 4.0 2014-06-23
AEDDUEZ5TNDVPMG2GY5DTSC2S6GA B006LW0W5Y 5.0 2016-09-09
AFJ73ATTETVF3Q5DKPO3DGCRKASQ B013UBXZQ6 5.0 2017-12-02
AFHXISN3ES5HGVFRLB7FS473REIQ B00HSWW3NK 2.0 2014-06-13
AECIBDEITEUOD4WEUD4ZHRJOIHBQ B00K8ROO6G 2.0 2015-04-17
AEWDBSTN4QK5WHE4QYWJFJNZEBOQ B00CF1LS94 4.0 2014-08-23
AF37XPLDRYHE66RZCZM73LOQ3USQ B00DM24HNE 3.0 2017-08-20
AFT2NJDXSGN64QZHBVAHKXJASYAQ B00005K47X 5.0 2013-09-23
AFZQSV6TZSWLWTSEU4YEP66O5ISA B00LM2Y2WC 3.0 2018-08-13
AGJIZDVXRMBZHDAZXTEFLUIBXHKA B00ICFIV74 2.0 2016-04-27
AEOELPV5FSX2V6J5RACK5XUI3XOQ B001APJZ50 4.0 2013-03-26
AF3NIPNGAVLWWY6MBKHYRQNHEF7A B000JLM50I 5.0 2017-06-26
AG3YQP4NS77RFUCBMQAOF4ZCX2QA B004CAGDSW 2.0 2016-09-26
AGDDAJ6BWZMRNCS2RMC4642EK3EA B00ESW9SYK 4.0 2017-02-18
AEA6CAD7CKHSFHL7MHFF6ZRCIL5Q B00K73NWK0 3.0 2015-05-19
AF5AN52VZDTALM6G56CW566JEGIQ B0058G40O8 5.0 2018-03-02
AEXCVMNDVBY3YHCCRB6YPX3W54WA B00005K47X 5.0 2015-01-26
AF4UVFAX4C7CODMEGFH5UOPCXMVA B00D76RNLS 3.0 2019-10-23
AHJZOM5XMWPDACYDBKYGGIEPAWMQ B00LP6CFEC 5.0 2015-07-10
AHYGXD7FSHX4HSRTJGCRA7T4QBUQ B00TFAGFZ0 5.0 2015-08-04
AGMWHB57ULJFFKZLMABU6MYX6VAQ B00NH126Q0 5.0 2016-10-31
AELRRJUWF7I7TYNVTXPL4NHEY7QQ B00RBGYGPG 5.0 2016-02-26
AE4AO6ZYEML2DEFJV64OH37CRI6Q B00FXYTLIK 5.0 2018-02-12
AHJOGI46VMWHWZVH5V733VNV6ZYQ B00NH13G5A 3.0 2015-08-18
AF5LDKDZYIGKQFHD7LB343BYQIPA B00ESW9SWC 4.0 2018-02-11
AG3Z5LG6UR4PFWIP3GSDW23EAWEA B01E0LJD0W 4.0 2020-07-10
AH4IEYEWR7JWTYCAHRDAXJ63OAKQ B019PHF9UY 4.0 2016-03-09
AEQ53DGBATWSQVLE34GWS3TWOPBA B000EOSHGQ 5.0 2013-12-16
AH4IPUE5P5IWFIUZUTFKBEWEZXSQ B007A2KCEU 1.0 2014-04-29
AFV2LXRU4VH23I55CT3HOGSEQ5VQ B00ND21JW0 5.0 2015-08-22
AH5XVAXLN5VIJZM3VG47EVKQTFJA B01BYLY4DM 4.0 2018-01-20
AGUSKKI5PD2CSG3BG4TVTP5P7EQQ B00HZD3UXY 4.0 2017-07-28
AHMICQV73JIVPVQ2LMMVOCKHZG7A B00BWF5U0M 1.0 2019-05-22
AHQXHQYQIUPLC5DPRREJV7S6YMPQ B00M562LF4 5.0 2015-05-27
AG6LHVP7ZTUNQR3XD4HFPLUFOW7Q B006LW0WDQ 5.0 2015-10-08
AGAUIMHY3RVLXFIKT5D64IQGSFUA B00NH12LCY 5.0 2016-01-03
AGEUCQP3WDYXFQO4KF7ERYOLXRVA B00HSWW3NK 5.0 2013-07-20
AFJLJ4PXGQTBG3BVE66CKMABXO7A B00009R6H2 4.0 2018-02-27
AFI4RWBRL2HL4SZTBQSMRQQCAOQA B00EXV66TQ 5.0 2017-06-20
AHYE25JJGI7JEJRPMVFEOUNMUZXQ B004T8II4Y 4.0 2018-05-31
AGRUQWXXBFOLESFZM2ATUQRTP6QQ B00S51XM5Q 5.0 2016-06-05
AGUSKKI5PD2CSG3BG4TVTP5P7EQQ B006LW0W5Y 4.0 2014-08-11
AFKHE6OF3FBKMCTGQAUAKEORRPNA B00LGZVLMO 1.0 2014-08-18
AEA6CAD7CKHSFHL7MHFF6ZRCIL5Q B00GZ1TZEK 5.0 2015-05-19
AFZ3YHQWTJJ74GN3BFKUHGOWJEWA B00FQ980WU 5.0 2017-04-01
AEFEE7TR2AZKHWJPNIIT5QW2HIAA B000YA33DC 5.0 2018-09-16
AHXN3J6XQZFEBEA62QSP7IKTY26Q B001APJZ50 5.0 2013-04-21
AHMDX56RBJPOQUKHGFGSAGICRBJA B00NH126Q0 5.0 2015-11-28
AH5ZG4VI46EQEP6SAGWRTND3WC2Q B019954Y2Q 5.0 2017-12-07
AE4NNSA6LODFDTUF4C2RD7QKGS4A B000GH2QYU 3.0 2012-10-05
AFG2LE4MKLXPN6X7BEFNBMUDOF2Q B01BDKTQY6 5.0 2020-04-21
AEOELPV5FSX2V6J5RACK5XUI3XOQ B000YA33DC 4.0 2013-03-26
AFVKAMLWZLGVN3OVKL5UAH3FDUBQ B00FJRS5OW 5.0 2016-11-25
AEBVD7PM7N7QE44EOKOE4GCOFA4Q B00NH12LCY 5.0 2016-10-22
AH6ECOCF4WM6F55FLU6MEQ4KLDAA B000YA33DC 4.0 2012-04-04
AEJZRK3XQPMB4F3ALAZDAVXPKHEA B000JLM50I 5.0 2017-01-01
AFYQGZO5FGMC6UGBNZCZJPESGPQQ B0058NYVXG 5.0 2017-02-04
AGUSKKI5PD2CSG3BG4TVTP5P7EQQ B003L1ZYZ6 5.0 2012-02-19
AGAU2QGV33UUM2EA7OXJUHQ36UUA B009AYVNMQ 5.0 2013-08-25
AERWVY5PYIXOFLZHEY2IM6OKSZAQ B00OY5UMD2 3.0 2017-05-15
AEAAUAWGL4C6WHIWUTUNEZVO2EDQ B00HQC8STA 3.0 2019-02-05
AGGNQGG5PFYR3QYMUP4HK3A4B5EQ B00LM2Y2WC 4.0 2020-02-14
AGOYQHEJ5JEN7ABQ2GLYMMBROBKQ B000YA33DC 4.0 2013-09-19
AGMK4BVZKKVFP7E6ONJIVWODH4DA B00L3KO5WK 5.0 2017-12-30
AG5IEXXIH67BY6HYYPHUXDO36QLA B01H7KQ1Q2 3.0 2019-11-04
AEKP4EC7H6KT5HNSJO6DQ6QW3L7Q B007NJ3WI8 5.0 2015-08-28
AGKO2VA6PRYZVAQWR4GZCYHSKJMA B005PKPTB0 5.0 2018-01-24
AF2AATWJUJBXYNR2KMOR23VPDUSA B000GH2QXQ 4.0 2014-10-19
AGZA2X5TMHDDXIGRICJEGHYHWZHA B00H7KKL5A 5.0 2015-12-29
AFP67PDR4JEJ6APEEIVFC3SLWCGA B01FN7W59I 2.0 2019-01-08
AHCRWMU2D6DT65FSZT47DI5XFT3Q B00BQH8UEY 5.0 2013-09-29
AEXCVMNDVBY3YHCCRB6YPX3W54WA B006U1YUZE 4.0 2012-11-26
AFVKAMLWZLGVN3OVKL5UAH3FDUBQ B00FJRS5BA 5.0 2016-11-25
AF2OUCWMSFE6N4NGO6BYQ6NXEIUQ B000JMJWV2 3.0 2015-04-06
AF77KQ2PPUC35AN7BTSIR3JKBMQA B000BYCKU8 5.0 2015-07-31
AFMIQJNYMUXVLFSEI2UYS7RMNRUQ B00LECYTL4 5.0 2016-05-17
AFRJFZVS2UWKWQOE2OOHDTHJTW6Q B005VTIMEQ 4.0 2013-06-05
AHFCYYZ5XWZBOFBC6VLLAREIXSGQ B00AFTDWVA 4.0 2019-12-25
AEV2KGVQV257NWCHJZ7X7662DKPA B006JH8T3S 5.0 2014-02-14
AGR6XZQQ545ZMRX6L7KEGS6L6APQ B00NH134L6 5.0 2018-03-02
AFWMNNSZTJFKQBAYNIFM2ZHJEMFQ B00NH11KIK 4.0 2018-05-31
AEET64PT4Y6E63QNKPKBHTZNLQWA B00Q4TUTEI 5.0 2016-02-05
AGGNQGG5PFYR3QYMUP4HK3A4B5EQ B003A6NU3U 5.0 2018-11-02
AFHXISN3ES5HGVFRLB7FS473REIQ B00E7LOXTW 4.0 2016-09-23
AHVTWSWUGS73RHZKEYYVASL67DFQ B00650P2ZC 5.0 2020-02-26
AFVKAMLWZLGVN3OVKL5UAH3FDUBQ B00C7S2FRE 4.0 2016-07-30
AH76EX7GYTCKTH6KIDRVL7OZS3EA B00DWFPDJI 4.0 2019-08-10
AFZJPMWGXSVEPO3426UGUIUROAUQ B004KJE8FU 5.0 2018-04-13
AETNA4HDBOC72IAKED3OS4WFPY2A B00NH126Q0 5.0 2013-06-05
AFNJLP4NLB3DOQBH3Q6C3HNWMRGA B002N5NRSC 5.0 2013-11-02
AGXXQAXUS7DHSHGMXMKJTJUS6JNQ B01GPMRYNM 3.0 2019-09-04
AF74PN72R2XQYDYHXO2XNVXCB4TQ B00J3KA8JG 3.0 2019-02-07
AHESV63TVVMFLBOVU7PNZFEQ47VA B0051FWA7U 5.0 2014-12-13
AFNU7U7P3ENTH4GOHWOUJTHI5KFQ B019FBWOSA 5.0 2016-02-11
AGGM4RIJ27RWJAGZ7BLFR3ZDCZSA B003A6NU3U 4.0 2017-11-30
AGTPLH4L7VKZT3XGOIBGDMEQRR4Q B00CD8AFFW 4.0 2015-01-18
AF6ZUDH2SA4NDVJWWI7HBODGQBVA B01BYLY4DM 5.0 2016-04-02
AGJ7JLRIMB2XTEITAPD3S4GUDFKA B006LW0W5Y 4.0 2018-09-26
AFWWALXNVYXK2KTTQGQTED76KQNQ B00P0FO0Y2 4.0 2016-05-13
AFQ7TBZ7NCW2SCA7WGXC2IBTXRTQ B00EXV66TQ 3.0 2020-02-12
AHESV63TVVMFLBOVU7PNZFEQ47VA B00NH126Q0 4.0 2015-12-04
AFMIQJNYMUXVLFSEI2UYS7RMNRUQ B00ESW9SZ4 5.0 2017-12-07
AHOFYF4FPZ6WHOHHHHMTQ77PVMJQ B01FRDSAYW 5.0 2013-11-06
AFYT5ZNJPAEWC2QNLJZ2R4MABYBA B00NO73IN2 4.0 2015-04-09
AGWZVADVTPC6IJTFKSHA4XWBXKCA B00JCRZ6XS 5.0 2017-05-12
AEET64PT4Y6E63QNKPKBHTZNLQWA B00B2HOKKQ 5.0 2015-10-29
AHGZKY36AMUOPODBG2IW3DZOLSUA B00BQXL8FG 3.0 2017-09-06
AGCNKLR6QMRQPC34M3LWUSK47SMA B00FJRS5BA 5.0 2017-06-06
AECMNBUVRMZVWZZSAHSDTAJYSDMA B00DW374W4 5.0 2014-03-11
AFJBLAOZZB7VLIXXWJFRDTOQSNIQ B004XFZTSQ 5.0 2020-01-04
AH4XGIEE6SIQWJHZQY56JWC2ENPA B00BCWALHM 5.0 2015-12-02
AEQ53DGBATWSQVLE34GWS3TWOPBA B00K8ROO6G 4.0 2016-11-12
AG6LHVP7ZTUNQR3XD4HFPLUFOW7Q B00C28L5UW 5.0 2013-07-03
AGIBY76VPH4RVA2TUKEDGD3JE37A B00D76RNLS 5.0 2017-04-20
AE6DFR6QLDQY5WQ5MLACCIB6SPOA B00006I5J7 5.0 2019-06-09
AESA7GHHQTNZSSHHLQARVHAXARMA B00005K47X 5.0 2009-09-08
AGBBICQHNHGNVHLTIOZZMVQ5WL3Q B00HTJLCQG 5.0 2014-09-07
AEXILXUDOLH7EHKXAT4WQR6Y6WQA B004Q3C98S 5.0 2012-05-11
AGF7F3YWUQFV5NRXLV6KZBFQX4PA B00NJ9K4ZA 5.0 2014-12-06
AFAS7727HFGRUVIYGREFUELM3NQQ B00FAYL1YU 5.0 2018-01-29
AECMNBUVRMZVWZZSAHSDTAJYSDMA B006T9B6R2 5.0 2013-12-08
AHQE7SQ3TUNLKFRUZCKFBWVI3H7A B01FRDSAYW 5.0 2012-04-06
AFQ6AAZSWZCG2FOZTKMMBODZIAGA B00NH11X64 5.0 2016-07-29
AEYYV6KBMWRAGNIDW5SSG5RI64EA B0085DZRDE 2.0 2018-04-25
AGGPE2OKVLW5JKE4H3EGQKJT6QNA B012NH074G 5.0 2016-03-14
AF2OUCWMSFE6N4NGO6BYQ6NXEIUQ B00VX82P38 4.0 2015-05-03
AFYT5ZNJPAEWC2QNLJZ2R4MABYBA B006GWO5WK 4.0 2013-12-31
AFXWUKSYKM76S5XKEDZI4HZGKHLQ B009AYVNMQ 5.0 2012-11-11
AEMD55K2KVHTDZSV73YPNJ3FWT7Q B00EY6AV50 5.0 2015-01-22
AFL6VQISLH2HJKKL7ZZMBMYJRTPQ B00V5Q1N1I 5.0 2017-08-09
AHYOMGRWU4PTLZBD3DR3GD4LYQ4Q B003L1ZYYW 4.0 2015-12-03
AGES65FPV3K3ENLER6GLCU3NGWWQ B00KTIYNIS 5.0 2016-04-17
AETNA4HDBOC72IAKED3OS4WFPY2A B00L3KO5WK 4.0 2015-12-09
AFIA2HSYDJHGPXZCFSTZOPV6QU4A B005EJH6RW 3.0 2014-12-15
AEIXDOSQ3AZBHS32DZQ3IHS3JIWA B000Y9TZ9Y 4.0 2014-02-21
AFHXISN3ES5HGVFRLB7FS473REIQ B00KNPITI2 4.0 2016-02-08
AFHDAV7AXJSY4ZME2YKZQNW4NP6A B00LM2Y2WC 5.0 2017-08-08
AF5SPJ3G4SIWYHUF5ZKMUPLO2HOA B0016MNBAM 4.0 2016-12-15
AEFEE7TR2AZKHWJPNIIT5QW2HIAA B001APFB5S 5.0 2018-09-16
AEQ53DGBATWSQVLE34GWS3TWOPBA B00J9OS4V0 5.0 2015-11-08
AGZA2X5TMHDDXIGRICJEGHYHWZHA B004KJE8FU 5.0 2015-12-28
AFYT5ZNJPAEWC2QNLJZ2R4MABYBA B01FVT0L8A 5.0 2016-11-02
AEMRSGBK74H77K4LWTWWHOBW7ZCA B00KW3OFG0 5.0 2015-10-17
AHUHILQNIEAUZDGT7IGE6SEBCOQQ B00NH12LCY 4.0 2017-05-14
AEET64PT4Y6E63QNKPKBHTZNLQWA B018EEYK18 5.0 2016-06-11
AGSJPPFUBQ43GV7R4FUOK3AILLBA B00K73NSU4 3.0 2020-01-13
AFZQSV6TZSWLWTSEU4YEP66O5ISA B00CHHJQ0O 2.0 2016-11-06
AEBNSFYUEOJS6C4VVVSCX37UOLLQ B00KYEO70Q 4.0 2018-09-18
AEAKDF3V6TGIVJV6IJ3FANCPSX6Q B019PHF9UY 5.0 2016-12-21
AFDE3D4YHAAWJQHNOONTQ7IQQ5NA B01DN7NM4M 2.0 2020-05-02
AEY3ZUVMHOICYK44EMJDYMQ27U6Q B00BQXL5CM 5.0 2014-01-05
AGVPP3T66ZKJMJGIILIKC3MUVWBA B00NH11KIK 5.0 2020-09-19
AFHS6R2DXKG4B64X6QJRGRLY5HRA B00S0XV0QC 1.0 2016-08-26
AFEDM22EJCXXTV6IZKPZPYPOQPKQ B00MWRZFP4 4.0 2017-04-11
AFNUZ6I5ZMQ7AQBVSPK2GQWQ5OJQ B00W6VZLFA 3.0 2016-08-30
AFPMZXGCOI36LLUXIRK7UHEOEZUA B00CK40P5O 3.0 2017-04-17
AHJYWLFZXJRIBF3XL3MY4BAE5BNQ B002VPE1Q6 5.0 2015-09-26
AH6OBIZTU53TQ5B6UMP36HAUV5RA B00DHPCSA0 5.0 2018-05-14
AHMXVP2ZY2FL4WCWVIVR2OXFQDQA B00X4S5AQO 5.0 2018-05-25
AHXU2TX6WIQFKLQWKOZBP322S76Q B00BCWALHM 4.0 2017-05-05
AFVK4LG6RSDBM6RDRCC4XIEV3Y4Q B009D79VH4 5.0 2014-04-29
AGOYQHEJ5JEN7ABQ2GLYMMBROBKQ B0042X9L6A 5.0 2017-12-14
AFNU7U7P3ENTH4GOHWOUJTHI5KFQ B013QWN3WA 4.0 2015-10-15
AFCHHZLGJADBOGV3UJZU7O5XQG4A B006GWO5WK 4.0 2016-06-19
AHK2IBDQUM4FFTHQZO7R4FSAMPOA B001F6TXME 5.0 2015-04-29
AESEJA5GGEON4LPORJ3BDS7HAK6Q B018Y2LDGK 5.0 2018-05-26
AEAKDF3V6TGIVJV6IJ3FANCPSX6Q B00OTJZTZE 1.0 2016-12-02
AGRWPYOGIQM7VFLC6FIGC6RMNQDQ B000VDCT3C 4.0 2013-11-24
AE4AS7FCIB24TPGVS52RTP3JQ7HA B019EXSSBG 5.0 2018-06-02
