userId itemId rate date
AFFKSDHGBSL5JW4URMRLAZGUKVSQ B004FLJVXM 4.0 2014-12-27
AGV465ZSMLX5WMIRQGREJZEI7B5A B00L0YLRUW 5.0 2017-09-09
AF3ELXFBIZFF4NONZJPQEPHPMYWA B00HVLUQW8 5.0 2015-02-18
AHKOLARFPDHEK2FZ3SIAHGE2APXA B01CPUVPEM 4.0 2016-11-16
AEPYVS6HNNFGZ6NF4JJFHQP7WU3Q B003Y5RYNY 4.0 2018-05-18
AGHE6AZ7YI52S72TPXSAYO5TWNUA B01D5H8IIU 5.0 2018-07-29
AHN46MTKISZEYZ3KRRG5ODPD7PZA B00R33ZYCG 5.0 2016-12-29
AEUSSIAJE7B3ER3XVAT4A4K67OHA B00FFZD8I6 4.0 2015-09-29
AFJOAUDRCPQ77WNKYJHBXS4DZT4A B00F19PYR4 5.0 2019-03-29
AG6IXLJ5DJ2KL73OIKLMDYPHR3EQ B008UGXRFG 4.0 2018-11-28
AEOWQFP3ZP56CR6P7HY2VLH3NN4A B00HPPI0W8 5.0 2017-06-15
AFA5I624JKQRK2EKCPRVUGUGHHKQ B00NIYNU8E 5.0 2015-10-27
AEJQAZZTQOXHMHVY3F75PGDA5R5Q B00GLXV3TW 5.0 2019-07-02
AEKGT7MGFQCDHSZIGMHMCWVTLOQA B00F19PYR4 5.0 2018-03-12
AFACYOXD22D3D5RBPR22L3B5FRMA B00F19PZXW 4.0 2019-04-01
AHZMFWIQGLO25CJQEH4YZBNQDHAA B003XM9774 5.0 2017-10-28
AETVGPLMBDI5EGPZSV7WLTHWJQ3A B00NS3MRKC 4.0 2015-10-09
AG2YW3GLNCYZPW2M2GBNKKTLRCNA B005MNGQ6C 5.0 2015-09-17
AFA5I624JKQRK2EKCPRVUGUGHHKQ B00F19PYR4 5.0 2015-10-27
AEM46WSVDQMYOFTU3YLHSOS3M5OA B01GGKYJG8 3.0 2019-08-15
AHZOVHOQMU4URHA3WZSK7DMJ3ETA B00NIYNU8E 3.0 2019-08-18
AFA6TVCT5V4FCSANL4YL6NWG2RBQ B00005LEN4 5.0 2018-09-14
AGHE6AZ7YI52S72TPXSAYO5TWNUA B00NO73IN2 3.0 2019-07-12
AFLDPXBMAXVTDI5Q7VHIXWQKXWPA B00DUGFEH0 5.0 2017-08-18
AF7NJYKTWXP6WKD6QSWMIAMAXURA B005EOWBHC 5.0 2019-06-08
AEYKFGXNJ3F4KXROXIHQUPLNPGBQ B00F19PYR4 5.0 2019-01-17
AG23L2SK5LA4BVX4OOMDR7SUGQXA B00F19Q7YI 1.0 2020-02-10
AG6IXLJ5DJ2KL73OIKLMDYPHR3EQ B005LJQMCK 5.0 2018-03-24
AHR6GHZZC7YRFPTTPM2SGZLMLCYA B001F7AJKI 5.0 2016-11-02
AF22M733H4HWOIIUIRFKVK27C5CA B001S2PPT0 5.0 2019-12-30
AFR5PH65XPERTAAUDF6DHRNAEJPQ B019FN63OO 3.0 2016-12-22
AE7MSHZ3LEZNN3YVGSP4ZHR6CSOA B00CTGGARU 5.0 2019-11-20
AFVXY6VBSTQX2ACZUJFVMNRGNNCA B01EK87KW8 5.0 2017-06-11
AGV465ZSMLX5WMIRQGREJZEI7B5A B008ALA6DW 5.0 2016-02-21
AGSHMPIEDH3EFIPHHRKR6K7KM5UA B001F7AJKI 5.0 2015-05-30
AFN5L47L35JS63PRUWQSJ2OXKOAQ B00F19Q7AC 2.0 2014-11-29
AFAPRSS2NWJJ2BFE3SO5JFBPQF7Q B00L3KO5WK 4.0 2017-05-09
AFHMBYUOSRGGJVHCMKRSC53NLCPA B004SY6AHG 5.0 2020-03-01
AHMQE2UIHCZOWSE43327HUGMDSMQ B01F9G414U 5.0 2018-09-05
AFEQJCMKJXKBGHCSMQNSSMM63GTQ B007G5NNOW 5.0 2016-12-28
AFVAKZXLGTLDA7PE4ZHLN645ZXWA B00F19Q7AC 5.0 2014-12-04
AERKLSA474FM2OVC6DCELS2YY6YA B00N2RO63U 5.0 2020-08-07
AFA6TVCT5V4FCSANL4YL6NWG2RBQ B004KJE8FU 5.0 2018-12-24
AGA3ZA4PAVIPOJ65LDAWPTHLFIGQ B00F19PYR4 5.0 2019-01-30
AHK4T36KFQYDYISW7NOOG3XAOZHA B00NIYNU8E 3.0 2015-04-25
AGTHRCETEODD4KVWFIKBBJTBRIPQ B00CTGGARU 5.0 2019-06-14
AEICVYQWBHS4WMMENPOQIE6PO3PA B01EFNWZZ0 4.0 2017-11-07
AFR5PH65XPERTAAUDF6DHRNAEJPQ B00FMWMKZE 5.0 2016-10-03
AFFKSDHGBSL5JW4URMRLAZGUKVSQ B00AAU54TW 4.0 2015-09-06
AHNQOEGE6ZB5DB2BZKMI3GXO2YEA B007WTAJTO 5.0 2014-11-10
AH22YXQ7ZBVBDYERD2TQ6VC4HVAA B00CD8AFFW 5.0 2016-11-26
AGYYCO5FVC5FQKTZ6YOBIOTR3YIQ B00032CIJQ 4.0 2019-11-28
AFD3BCYHM5PQRII3V6Z55EWREHHQ B005LJQO9G 3.0 2014-10-17
AH67WHQP4WOVV43R5JWUUXC4J3GQ B00LZKWVJW 5.0 2020-08-01
AEICVYQWBHS4WMMENPOQIE6PO3PA B01EFNWZZ0 4.0 2017-05-23
AEUCI7HEG6UUFQCKWP3KCOJSW3UQ B008VYQLA0 5.0 2017-02-03
AHZOVHOQMU4URHA3WZSK7DMJ3ETA B00F19Q7AC 3.0 2019-08-18
AFAPRSS2NWJJ2BFE3SO5JFBPQF7Q B008VYLY3E 4.0 2016-06-04
AEPJN5EJJHN4MBKFPUY3TGHL47HQ B00CTGGARU 3.0 2018-07-19
AGYUZEHZQQFHJYUGX36VC5UZ4NCQ B00N2VIALK 5.0 2018-03-04
AFA5I624JKQRK2EKCPRVUGUGHHKQ B00CTGGARU 5.0 2015-10-27
AETRU7PES6LFO2DLKSWYF3Y63AAA B00HPPI0W8 5.0 2018-09-30
AEWOBUPQWEF7NMJUM74N2SIDWOYQ B00F19PYR4 5.0 2020-03-06
AG2PJPNX2LYDYLCJ4FIGC4GMSI2Q B0094R4Q6Y 5.0 2016-07-24
AHFYZLCTQGCEZEYIKKAF2UWXRFQQ B005EOWBHC 5.0 2017-08-03
AGBUBV3VQIQCKZIBV2FGP5YTKVZQ B00NIYNU8E 5.0 2016-07-19
AGC23CTHHA6TBRS4WMDIUASY2HEA B00J9RO2LS 5.0 2019-06-28
AHTGYSOBAYZ3MYGDIDFEVZJHBJMQ B00PMMBBSG 5.0 2018-11-08
AGYLUDT2Y6QD57KAHL42FFNYRVXQ B0096T7TQE 5.0 2014-02-23
AERKLSA474FM2OVC6DCELS2YY6YA B00NH13G5A 5.0 2018-04-20
AHPEMMQPEC7TGOEDE6FPZVH2PZNA B00NIYNU8E 5.0 2018-09-02
AF67Y6LJNOG52LU7TD5WDJADGE2Q B003Y5RYNY 3.0 2018-01-29
AHNHSFF7336ALPJWSOIL7B4FGFVQ B00F19PZXW 5.0 2017-03-04
AE7YFHZWLUBW7K4UXWO5Q2WDHDAQ B00NIYNU8E 5.0 2015-02-11
AFYWUX4QUN7WNI6Q32XDEHNKWETQ B00PGTOX26 3.0 2019-06-20
AG3G22K65Z3WIAC6YM2H5B2DWMXQ B000Y021NA 5.0 2017-08-09
AG2EF5OJKDNOGZKKVG3DWNLVJ3UQ B00V4BGE7C 5.0 2017-11-21
AEBFYXDR7IEJ2QWG5Z5LVVMYX2JA B005LFT3QG 5.0 2016-05-16
AFT4BAL65KFB6O75IGXYEFTONU6A B0079XWMEI 5.0 2016-07-02
AGPTTRKNVMMEX5Z2O4BBH34UC6NA B00NIYNU8E 4.0 2017-08-22
AFA5I624JKQRK2EKCPRVUGUGHHKQ B00F19Q7AC 5.0 2015-10-13
AHIFLTE66NYKD3AUN3CP5Y54PGPA B00MUTWLW4 4.0 2018-04-19
AFLDPXBMAXVTDI5Q7VHIXWQKXWPA B00N2VIALK 5.0 2017-10-02
AGR7HLWRKQVJYK4ABJSS52FSFRVA B0025UEQQW 5.0 2016-10-06
AFEMYYMEGWCHRIUAUCWVZTZOAUCQ B008VYLY3E 5.0 2016-02-24
AH67WHQP4WOVV43R5JWUUXC4J3GQ B003INFE16 5.0 2020-08-23
AE7YFHZWLUBW7K4UXWO5Q2WDHDAQ B001MS6OM2 1.0 2015-02-23
AFAODJJHXH3RGOQXKG5D6NLOMRPQ B01CW4BG4K 2.0 2019-08-18
AHTEYBMOAMTVAQEPDGZBOFGDYRAA B00NH134L6 5.0 2015-09-21
AEUCI7HEG6UUFQCKWP3KCOJSW3UQ B01D5H8IIU 5.0 2017-08-09
AGSHMPIEDH3EFIPHHRKR6K7KM5UA B00OAJ412U 5.0 2017-03-26
AE6TQVP7FZZEGOWAK6HFSGCIYI7Q B00RBGYGPG 5.0 2016-12-28
AEN4GFLYIKBUF6X5LCZGECWD7WXQ B00F19PYR4 1.0 2019-08-21
AEG6NCZPUEEC3YY267IS3YMFRBWA B005QRA5IY 4.0 2017-10-07
AETLP2FXF4X7KXMRHC3F36D3A63A B00CTGGARU 2.0 2015-07-27
AHRKP5HRBW7NYCHOIECHRCMMQQZQ B00L3KO5WK 5.0 2019-09-30
AEOWQFP3ZP56CR6P7HY2VLH3NN4A B00R5LH9HO 5.0 2016-12-09
AEBFYXDR7IEJ2QWG5Z5LVVMYX2JA B00NIYNU8E 5.0 2018-02-02
AH22YXQ7ZBVBDYERD2TQ6VC4HVAA B00LIXJ0OU 4.0 2016-11-26
AHCALHRNQJ4FHYR5T7YCDVULMGJQ B00NIYNU8E 5.0 2018-07-02
AEOWQFP3ZP56CR6P7HY2VLH3NN4A B003XM9774 5.0 2017-04-27
AESAPZHEZ5KBVCCOAFCYPW6SQCVQ B00F19PYR4 5.0 2018-09-25
AE2NKCJMWLDGQYKMBU4A457DSNLQ B00DI7ENVY 5.0 2015-08-09
AGTGYU6ZCZFR3PMWIUGKXRRMMR2A B00CTGGARU 5.0 2019-07-15
AFQP2OVGR7RYFQV5QKFAKKBWVEKQ B00NIYNU8E 1.0 2017-08-10
AGRAUSGW4JVJOLUR72DQ6LYBUM6A B007BJHETS 5.0 2015-01-12
AGM7XQNTEOIT64BMAJTGJFTV2QLA B00OBRFFAS 5.0 2017-01-19
AGYLCJIMIP63W2VAQ2EEQ3O2OLUA B00NH134L6 4.0 2018-02-10
AHC6EECJGLKLTYCSEWEFF66ERZCA B004LEAYXY 5.0 2016-06-10
AGEKGGHRMAYMZ25BJCEVT2LGQ7TQ B01D5H8TS4 5.0 2018-07-23
AH4F2CLL4XI5IXB3RCHDXECM4RNQ B0056TYRMW 4.0 2016-08-14
AG23L2SK5LA4BVX4OOMDR7SUGQXA B00NIYNU8E 1.0 2020-02-10
AFE4H6MTLBO7O4QYSJVGOC7GIHKA B005LJQMCK 5.0 2016-07-18
AGOKE3V6YQ7JB5VPP63Y2HQV27LQ B00F19Q7AC 1.0 2019-02-10
AFN5L47L35JS63PRUWQSJ2OXKOAQ B00F19PZXW 2.0 2014-11-29
AFN54MFCOEZONZJAA5HNKFJ6YUQQ B00CTGGARU 5.0 2018-10-17
AFG3OD7VD7RTEFHTCPDHH34WSXEA B01EK87KW8 4.0 2016-12-15
AGMMLRTCPKMIKYRVBSXTR2HPZDTA B00F19PYR4 5.0 2019-02-13
AESAPZHEZ5KBVCCOAFCYPW6SQCVQ B00F19PZXW 5.0 2018-09-25
AEX3OXLXYK5PYRKACE6N543MCLZQ B00KKHAAQW 5.0 2017-06-17
AH5MER7CIE733YBVSFMEVFVFTVWA B00004ZCJI 5.0 2018-10-01
AGJ2UGIDUFURH3MS3RJYRY37RA4Q B00F19PYR4 5.0 2016-03-13
AFVP4E3ZDSBRADA3ANUFYPFJV7RA B00NIYNU8E 5.0 2017-09-26
AHPMWNSCCQWJ3HA2ZD5EMN4PVKAQ B00J9RO2LS 4.0 2014-06-28
AGAIFUEMFIYG73BB7PKBCYTUWTMA B00J9RO2LS 5.0 2019-01-17
AG2EF5OJKDNOGZKKVG3DWNLVJ3UQ B003INFE16 1.0 2016-08-19
AGOLHUAIKMOOMCUGWL6LYUC4UKKQ B00CD8AFFW 4.0 2018-05-19
AEH4MENDOFJ22IR5UTKCGYJE7DHA B00J9RO2LS 4.0 2018-12-05
AEN4GFLYIKBUF6X5LCZGECWD7WXQ B00NIYNU8E 1.0 2019-08-21
AEM46WSVDQMYOFTU3YLHSOS3M5OA B01EZ0X034 3.0 2019-08-15
AGV465ZSMLX5WMIRQGREJZEI7B5A B005KWHJES 5.0 2015-07-20
AEEU2R76PMHCU6UZYKQEH4OVR6OQ B00NUB333W 5.0 2018-11-06
AGA4BSPQVQG27XBZN4IHEEEQPG3A B00IB9P1KG 4.0 2016-09-03
AFN5L47L35JS63PRUWQSJ2OXKOAQ B00NIYNU8E 2.0 2014-11-29
AHXMDF6ILY7BQNMBHLDGB4HQJVWQ B00FB45SI4 5.0 2016-09-27
AFACYOXD22D3D5RBPR22L3B5FRMA B00F19Q7YI 4.0 2019-04-01
AFJZTPEPNC353M2OYUAGFCODG5EA B0056TYRMW 4.0 2017-08-20
AFRH7F6DT2MSFHJS5RI566GU5X4Q B00F19PZXW 5.0 2018-05-07
AFVP4E3ZDSBRADA3ANUFYPFJV7RA B00F19Q7AC 5.0 2017-09-26
AF22M733H4HWOIIUIRFKVK27C5CA B00CBB5E8Y 5.0 2017-11-29
AETBLCR5KUEL6AH4CYXJACMD7VLQ B00CTGGARU 5.0 2018-07-04
AFFZ7ZOVJ4MTO5Y6FTED4NOX444Q B0056TYRMW 5.0 2017-02-07
AGVMWXH7A3LPE7BJPXXYCGJZUETQ B007BJHETS 5.0 2014-10-03
AG2YW3GLNCYZPW2M2GBNKKTLRCNA B003EOATIW 5.0 2014-10-11
AEY7PF6P7JB32YGZFAZNIA4QN43A B00CTGGARU 5.0 2018-09-26
AEKNOXLRAFC2VPKFVH4ZIVJQNEYA B00J9RO2LS 5.0 2018-10-22
AGOKE3V6YQ7JB5VPP63Y2HQV27LQ B00CTGGARU 5.0 2019-10-13
AEPEESHS3VPATTK6DYTROMICAIYA B00J9RO2LS 5.0 2016-06-01
AG6IXLJ5DJ2KL73OIKLMDYPHR3EQ B00NH12O5I 4.0 2018-10-29
AFAXKIZNQ2HRJOLUB4FJ3QN3VW6Q B008UGXRFG 5.0 2017-07-19
AF3ELXFBIZFF4NONZJPQEPHPMYWA B00NH13S44 4.0 2019-06-21
AERTH75AYUKLAX3IVML6KT2BW3LQ B00F19PYR4 5.0 2019-07-18
AGM7XQNTEOIT64BMAJTGJFTV2QLA B00GMG5KD8 5.0 2017-07-01
AFIGAKZ32RKQUZ7BSO5E4IRH6VGQ B00GG59HU2 4.0 2015-10-07
AFF6DUS4XYMAJIIAIXJQ62YZH2PA B00F19PZXW 5.0 2017-06-22
AEPYVS6HNNFGZ6NF4JJFHQP7WU3Q B005EOWBHC 4.0 2017-05-03
AHDRWIY2TMQXYWNPA5ML3CY2CE2Q B00008Y0VN 5.0 2015-03-28
AE7MSHZ3LEZNN3YVGSP4ZHR6CSOA B00F19Q7AC 5.0 2019-11-20
AE2GQ52RVORIFCLWBMNXSZ4F7TXQ B0096T7TQE 4.0 2014-03-14
AHR6GHZZC7YRFPTTPM2SGZLMLCYA B00CD8AFFW 5.0 2017-07-19
AEPJN5EJJHN4MBKFPUY3TGHL47HQ B00NIYNU8E 3.0 2018-07-19
AFFZ7ZOVJ4MTO5Y6FTED4NOX444Q B00NH13G5A 4.0 2017-02-07
AEY2GS7TYGH6RK6L3VJZM2NZEQTA B00B0RD2RA 5.0 2018-08-25
AFA5I624JKQRK2EKCPRVUGUGHHKQ B00CTGGARU 5.0 2015-10-13
AHBL7RWZU7NI3Z3V5XG5PNK36L7A B0049S6ZUS 4.0 2015-04-06
AGB3E24O4OAIHBKW2BBH3EAWMVTQ B00EZEBVE6 5.0 2014-06-17
AGYYCO5FVC5FQKTZ6YOBIOTR3YIQ B00TKFEEAS 4.0 2020-08-11
AHNQOEGE6ZB5DB2BZKMI3GXO2YEA B004ZMVQRA 4.0 2015-05-30
AFYWUX4QUN7WNI6Q32XDEHNKWETQ B005LJQO9G 5.0 2018-09-19
AEY7PF6P7JB32YGZFAZNIA4QN43A B00F19PZXW 5.0 2018-09-26
AEPEESHS3VPATTK6DYTROMICAIYA B00F19PZXW 5.0 2016-06-01
AGTA5226DUYY2X74X6H653WMYJUQ B004FLJVXM 4.0 2014-05-29
AFSSY7GGVWHL2TLE5ESRJXJJEK4Q B00PMMBBSG 4.0 2019-02-21
AFAPRSS2NWJJ2BFE3SO5JFBPQF7Q B008VYQLA0 4.0 2016-06-04
AEPJN5EJJHN4MBKFPUY3TGHL47HQ B00F19PZXW 3.0 2018-07-19
AE7YFHZWLUBW7K4UXWO5Q2WDHDAQ B00F19PYR4 5.0 2015-02-11
AFXL2OMXIRP5ODKKJQ47BYMD32EA B00F19PZXW 5.0 2020-03-04
AGYLCJIMIP63W2VAQ2EEQ3O2OLUA B005KWHJES 5.0 2018-09-08
AG6YZD7ALISZT7FCUWX2VS7ZVREQ B00F19PYR4 5.0 2020-03-04
AGBUBV3VQIQCKZIBV2FGP5YTKVZQ B00F19Q7AC 5.0 2016-07-19
AGTA5226DUYY2X74X6H653WMYJUQ B00F19PZXW 5.0 2017-07-08
AFAPRSS2NWJJ2BFE3SO5JFBPQF7Q B00DI7ENVY 4.0 2014-09-23
AGUH26WNMY3S7UODSFFROWEBQC6Q B00PMMBBSG 5.0 2018-01-17
AGTHRCETEODD4KVWFIKBBJTBRIPQ B00F19Q7YI 5.0 2019-06-14
AEG5DYIJRTAEOIQQMHBLDZRPGZRQ B000BSLW8U 5.0 2016-01-26
AE5BVQOMNYGX75HQYPZAGMPJ53GQ B00CTGGARU 5.0 2015-11-21
AE3SY2LJY5DZZYVZ55H5QSJ4VLHQ B00F19PZXW 5.0 2017-06-28
AHQ72YLFYKG3IAWGRVM5K7NR7ECQ B006QB1RPY 4.0 2015-01-04
AE2GQ52RVORIFCLWBMNXSZ4F7TXQ B005LFT3QG 4.0 2016-03-20
AFQ7QYCIOMUECB3ETCDCPJVPAGAA B00J9RO2LS 4.0 2019-08-13
AEOWQFP3ZP56CR6P7HY2VLH3NN4A B00RBGYGPG 5.0 2016-11-04
AGES3ISKUPRTDECXKKCOQZSRB2LA B004Q3C98S 4.0 2014-08-17
AF4SCSWUT72AYHD3KLG7PSVVWQBA B005KWHJES 2.0 2015-10-17
AFQP2OVGR7RYFQV5QKFAKKBWVEKQ B00F19Q7AC 1.0 2017-08-10
AFJBP724TOQO7EY22SZETNZGHFUA B005LJQO9G 5.0 2015-02-09
AEXKUBUDFXEZNYBVKTELR5TV4MKQ B00OAJ412U 5.0 2018-04-29
AG67CF6HOZU3BJYARBU2Q6GSLK3Q B00F19PYR4 1.0 2020-03-03
AEN4GFLYIKBUF6X5LCZGECWD7WXQ B00CTGGARU 1.0 2019-08-21
AGTHRCETEODD4KVWFIKBBJTBRIPQ B00F19PZXW 5.0 2019-06-14
AH2W7SV4OFDUXZGTPJLPNW3NSKLQ B00F19Q7AC 1.0 2016-12-25
AEH4MENDOFJ22IR5UTKCGYJE7DHA B00F19PYR4 4.0 2018-12-05
AENQ6NRSIK7TQ4LUIGUOTD7TD6TA B00TKFEEAS 4.0 2017-02-18
AGTA5226DUYY2X74X6H653WMYJUQ B004Q3C98S 5.0 2014-10-04
AHIFLTE66NYKD3AUN3CP5Y54PGPA B01EZ0X034 5.0 2020-05-15
AGCVK7JY5AFMCCPIZUN74EJP4ZVA B00J9RO2LS 5.0 2018-12-25
AGOKE3V6YQ7JB5VPP63Y2HQV27LQ B0002379UO 5.0 2019-06-30
AHKOLARFPDHEK2FZ3SIAHGE2APXA B00FWGU10G 3.0 2017-06-23
AFE4H6MTLBO7O4QYSJVGOC7GIHKA B00C5K8D5W 5.0 2020-08-25
AEOWQFP3ZP56CR6P7HY2VLH3NN4A B01D5H8JW0 5.0 2017-01-21
AECUVDPRFYQE34DSDABVKOP36AQA B00NIYNU8E 4.0 2020-07-26
AE2GQ52RVORIFCLWBMNXSZ4F7TXQ B00007EDZG 3.0 2014-08-16
AFEQJCMKJXKBGHCSMQNSSMM63GTQ B009D79VH4 5.0 2018-08-07
AEKNOXLRAFC2VPKFVH4ZIVJQNEYA B00CTGGARU 5.0 2018-10-22
AFNGJG36FJZJYQJTWUCKGOXXVTNA B00NIYNU8E 5.0 2019-09-08
AF22M733H4HWOIIUIRFKVK27C5CA B00007EDZG 4.0 2017-06-02
AHDRWIY2TMQXYWNPA5ML3CY2CE2Q B00KPRWAX8 5.0 2015-06-06
AEWOBUPQWEF7NMJUM74N2SIDWOYQ B00NIYNU8E 5.0 2020-03-06
AGES3ISKUPRTDECXKKCOQZSRB2LA B00E3W19MO 4.0 2014-10-27
AFN54MFCOEZONZJAA5HNKFJ6YUQQ B00F19Q7YI 5.0 2018-10-17
AETLP2FXF4X7KXMRHC3F36D3A63A B00OAJ412U 5.0 2017-05-24
AHNHSFF7336ALPJWSOIL7B4FGFVQ B00CTGGARU 5.0 2017-03-04
AEDVRLUZEOLCYT3J3Z3P7WVQZDXQ B005QRA5IY 5.0 2017-01-06
AGA4BSPQVQG27XBZN4IHEEEQPG3A B004AM624C 5.0 2017-01-24
AH22YXQ7ZBVBDYERD2TQ6VC4HVAA B00HPPI0W8 5.0 2017-08-18
AFF6DUS4XYMAJIIAIXJQ62YZH2PA B00CTGGARU 5.0 2017-06-22
AEBFYXDR7IEJ2QWG5Z5LVVMYX2JA B000FGNM6I 5.0 2017-03-20
AHZXPMV6UDT35TRAJA6J6HTLP5XA B00FFZD8I6 3.0 2015-07-10
AFSSY7GGVWHL2TLE5ESRJXJJEK4Q B001KELVS0 5.0 2020-07-03
AH6BQ44SG4N5JCDU3V76BWGKYTMQ B00AWIPITS 4.0 2014-05-22
AFEQJCMKJXKBGHCSMQNSSMM63GTQ B005DPF08E 5.0 2014-12-09
AF4SCSWUT72AYHD3KLG7PSVVWQBA B01D5H8IIU 5.0 2017-07-10
AEKMN7TNZ3VJGXNXXPHCNT4G26QQ B00U3TQR6O 5.0 2018-09-17
AFFZ7ZOVJ4MTO5Y6FTED4NOX444Q B00GCAYM1U 5.0 2017-02-07
AFQW7IBRWJYRESTJZ2SDRGGPNNSQ B0049S6ZUS 5.0 2015-07-29
AFJCAI66VOYOCGGOTSNXNMKNVSUQ B00NH13DV2 4.0 2018-11-07
AHQYGRZBOW5OIC6YKH5JNEMKXO2Q B005QRA5IY 5.0 2015-05-16
AFBWXWHQQV5FAX46G75HJ6ELT54A B00F19PYR4 5.0 2018-09-13
AFVXY6VBSTQX2ACZUJFVMNRGNNCA B01EK87P6E 5.0 2017-06-11
AFT4BAL65KFB6O75IGXYEFTONU6A B00QGOQ2BA 3.0 2019-10-14
AGV465ZSMLX5WMIRQGREJZEI7B5A B00GG59HU2 5.0 2015-07-20
AFG3OD7VD7RTEFHTCPDHH34WSXEA B00N2VIALK 4.0 2016-12-14
AEU2OCQK7EKTG5AY4OBS7ACWWUIA B00NH13G5A 5.0 2017-01-10
AHQYGRZBOW5OIC6YKH5JNEMKXO2Q B00LLEODCK 5.0 2015-05-16
AHK4T36KFQYDYISW7NOOG3XAOZHA B00CTGGARU 3.0 2015-04-25
AHN333UWKSAKLC33JMXLW22AQXWQ B0056TYRMW 5.0 2015-02-12
AHXMDF6ILY7BQNMBHLDGB4HQJVWQ B00J9RO2LS 3.0 2019-09-16
AF5G4QGFMJVYSCQDKJNYE23XOQNA B00F19Q7YI 5.0 2015-06-02
AHPKRX6YOX4LM4X6S423RKPQFLVA B00CD778LC 5.0 2019-03-22
AHTGYSOBAYZ3MYGDIDFEVZJHBJMQ B00J9RO2LS 1.0 2019-05-01
AEN4GFLYIKBUF6X5LCZGECWD7WXQ B00F19Q7YI 1.0 2019-08-21
AHVYXTYLSU2OYIIWGCRJL6OKDUCQ B005KWHJES 5.0 2019-08-23
AH2W7SV4OFDUXZGTPJLPNW3NSKLQ B00CTGGARU 1.0 2016-12-25
AGTWAY7BBOT2IZVLPBFWFUI4BAFA B00DQGBYDC 4.0 2016-03-17
AFQNBAUTDY5KN33AHPTRJCQPNHCQ B00E3W19MO 5.0 2015-01-01
AHQ72YLFYKG3IAWGRVM5K7NR7ECQ B00D3GO8R4 5.0 2016-07-29
AFZ4J43WWD75LT7HXBDOUITCVWIQ B00N2VIALK 4.0 2020-01-29
AHT3DVF4B6VAPGNKB25RLDVYH5WQ B006TAP096 5.0 2015-11-09
AGAIFUEMFIYG73BB7PKBCYTUWTMA B00CTGGARU 5.0 2019-01-17
AHBJXFMHSVOMQY6LAEGBDVRVC3MA B005QRA5IY 5.0 2016-05-11
AFDRXAAD3YSZN2VPRB2EVLAQ3WJQ B00004ZC9V 5.0 2019-08-11
AHRVQYDJI4XSMFU2DPJIYKKNHRBA B00F19PZXW 5.0 2016-05-02
AE7MSHZ3LEZNN3YVGSP4ZHR6CSOA B00F19PYR4 5.0 2019-11-20
AHN46MTKISZEYZ3KRRG5ODPD7PZA B00NH134L6 5.0 2018-01-02
AF3OVV4MTRC3NS4SY2M5AOEJIA7A B006LW0W5Y 5.0 2019-06-14
AFE4H6MTLBO7O4QYSJVGOC7GIHKA B00L7UZMAK 5.0 2018-05-23
AFD3BCYHM5PQRII3V6Z55EWREHHQ B000I23TTE 4.0 2014-11-23
AG6OLKV65VHGSTPTHSHG575LYRPQ B0168G0KZY 5.0 2016-10-13
AEMDOATMF4F3KWRQBD444BVIAB3A B00CTGGARU 5.0 2015-12-25
AFJOAUDRCPQ77WNKYJHBXS4DZT4A B00F19Q7YI 5.0 2019-03-29
AEXKUBUDFXEZNYBVKTELR5TV4MKQ B00NH136GE 5.0 2018-04-29
AFYWUX4QUN7WNI6Q32XDEHNKWETQ B01AWLPUAG 2.0 2019-08-29
AF4SCSWUT72AYHD3KLG7PSVVWQBA B00M1NEUKK 5.0 2017-09-26
AFEKVA5HSMNENAQDLUBHGY4VDR7Q B00F19Q7YI 4.0 2015-01-14
