userId itemId rate date
AFMOQUZBR3BEJKRZ7GIGN6I3ZYUA B00BCWALHM 5.0 2017-12-11
AH7XKSBQ4EJ4LTFCQCVQLWGYBC5Q B019D0LS4E 5.0 2019-01-27
AFREG6JTH5Q3WG2F5GKNDHDT3MMQ B00LX1ERNQ 3.0 2018-04-14
AGD54YP5WRSXVZ64UXPCRV42EU5Q B002N5NRSC 3.0 2016-07-25
AGUPKBMCOPBY5MEOMKNW3QMMP7IA B0002QLDLC 5.0 2017-06-06
AF52ARKRCNSHLRPMI2TF64MFBVRQ B00461G3MS 5.0 2013-01-12
AECH2Z6RYFKJF7XXYXLVW7NWAUPA B00GARWQX6 5.0 2014-08-19
AGS4ZKLUABMJNC56FOTMEUDTMJWA B00OTJZNI2 5.0 2020-01-13
AFAGMVCYJQZZ3CQJ5JADSQEZFE5A B005LFT3QG 5.0 2013-12-28
AEVCEYAN7TIXWEL4XNJAQGPNH5ZA B00NEMGCIA 5.0 2015-05-31
AFJO5IWZ7EOLQOBM6V4NH3DI5NZA B00J7N7CIO 3.0 2016-08-16
AHIUFVZJENQBVTEYIOH4YKUCCWJQ B00P73B1E4 5.0 2020-01-16
AG2KMRMU3IQ37GMKF22FX4YOTK3Q B006TAP096 5.0 2013-07-02
AHSO6QX2HTH6QZVVMFAKJIFUCA6A B001C0DJL4 5.0 2014-03-03
AH3YJEQJUWFOR56GNJGHWIC5TPMA B005LFT3QG 5.0 2015-03-24
AFFSYBPBBDBZ43FLQHIFSEPDIVTA B00PML35RC 4.0 2015-07-10
AGARLHKYQVX3GTFDD6QO3UW7K2AQ B0070WU51U 5.0 2014-01-31
AFI7DVQO5TBSGWKFQQ3FI4D4FOSA B00P736UEU 5.0 2016-04-13
AEUINKGVM46GC7JSHFZAWYLKNO3A B00001P4ZH 5.0 2018-11-02
AFY6EV5HURL2ASR2WXLVG7EUMJRQ B00EEBS9O0 5.0 2016-03-30
AG4ODNO7AACPRBN5Z6JUQ5XSJGLQ B00NUB333W 2.0 2014-01-08
AGDH6QCVE2OXC67JLGZIZHHRVRGQ B019FRDAY6 5.0 2020-06-13
AH6AUUQLLDGJTHGOZV7LFEW7VOBQ B00C5K8D5W 5.0 2020-08-22
AESHVKGFI2KRXBLYHGIIUYZCMP5Q B00K2RQAQY 3.0 2015-03-06
AEUX375FEU6VNL77RC523P7CZJ2A B0092PZZLS 5.0 2016-08-21
AEL5GHSLQNRRZOWKSN345DENJS7Q B00B2HOKCY 5.0 2015-10-19
AGO5UN4SH2SQWJCYMEZ77G6BT42A B008LTBM6S 4.0 2018-05-24
AH6XNCFQOJ5BYBNLTTMZHH3MPCOA B00LF10KTE 5.0 2017-12-06
AHSTAUYGVMRJJ66KW65UPTUN5F7Q B00JKCHNQS 5.0 2014-08-11
AFYXKW6F4NHV2BHBOAPHVEU6EHLQ B00005K47X 5.0 2015-07-05
AFYCRUFTQHAEW3OIA6OUNJAMPDBA B007BJHETS 4.0 2014-02-10
AHBQYQFOCPQPX5GBMFLROIYQ7EOA B007534LFK 5.0 2015-09-29
AFX6SIYN5VWGR3UNGRJOXUSWPBZA B01GFB2E9M 5.0 2016-11-06
AGILSHE7QBGBVOAP6L7VBYL37Z6A B00UVN2C8O 5.0 2017-06-03
AGU644ILMTBEQXZMQICZQTTGL3NA B00SOL9Z1M 4.0 2016-09-07
AE2LM7K4VCIYNQGQL4LDIAY4YH5Q B00NH13DV2 5.0 2016-06-26
AFR2XQ3P5RT3I6VK7XYJOYCLEP4A B00C5K8D5W 4.0 2015-05-10
AEHHH7QYVCAJJ33P5GP2PSZ75CQA B010RAAOIK 4.0 2016-05-19
AFDW2C3ONINGI7ITLXQ4AEAYADWQ B00E3W1726 5.0 2014-10-30
AGZLHSNQGZZFD4APQD4357D6JYUA B00C9Q2IM6 1.0 2014-08-05
AHZYHL4JYB4252JOWU56JFEXWS4Q B00MYTSN18 5.0 2017-04-11
AEFOFUUO6MDPGK4LV3AGC76UD5IA B01AK5DSN0 4.0 2016-04-29
AH2Y7THQUGX3NWB5IAQPE36PEGNA B007ABANFY 4.0 2017-04-30
AGUOH34Q4XKBNW5BT54COYBBPDMA B006QV7WM6 3.0 2014-03-10
AH4SUM5ATTT5H4AZXGRMR5UF6IDA B0134EU9YA 4.0 2017-11-12
AEOTRNQQIFWSYIZ5YELST57EIW3A B004SP0WAQ 5.0 2015-01-10
AGXUTXROUSONU2L6XXWD4E7PW2FA B005HP3PNM 4.0 2014-08-24
AHVLE33GIL44INNGDIWTYIGERHGQ B019FRCQAK 5.0 2020-02-06
AFCIW5OVLH3SRTVD37CUYE2CQKNA B00GARWQVS 5.0 2016-01-11
AFYGSYN3SA5P2WKZ7SNDFUWGH5IQ B00JCRZ6XS 5.0 2020-08-12
AHOQZW57VDSI5Y237DKMEDRGIEMQ B005CI7V1Q 5.0 2017-09-22
AEJ3U4URPFPTV4UP7RPPUP76Z6NQ B006LW0W5Y 3.0 2019-01-16
AGF6OHBL4EP7HLBL2BO7NNPU3RIQ B00007IFED 5.0 2015-08-02
AFKXIMMGZCKZDULWTVYUI6EEJMXA B00CB7SJNK 3.0 2016-01-23
AH25ZUCAHWM5DBXPYQ2YCQARWXWA B00P73B1E4 4.0 2016-11-06
AH34H2SORLKD7HIT6NOUIJT2R2LQ B00DW374W4 5.0 2016-03-02
AGL2YOE3KNXONLV2E2QPDEHT5EWQ B00SOL9Z1M 5.0 2015-11-02
AHWPQ5AJ6NMQTPYIEBLNQF5AASXA B005CT56R6 4.0 2016-12-19
AGSPC3JUV7VH2CT3BXDUWJB2NO2Q B00OTJZNI2 5.0 2017-03-04
AHOPQPUVBRTLWTIFVQRTSXWEZKGA B00J3KA8JG 5.0 2011-06-01
AFCZ7QGHLWLJIUSUQNY5HKTDRFQA B00B4QESVQ 2.0 2017-02-04
AEAAMTAE2LOHZVMM3CXZSBVFB6NQ B00J3KA8JG 5.0 2016-03-24
AFESA2RKDPRK2K3UTRB3D4UUPBIA B01AAKZRP2 5.0 2016-11-05
AHY4BZJEEUFX4VIZ62JKGND76W4Q B004CJ8DNG 5.0 2018-12-01
AHTM2UJX4IZ3OXY77I35HVELYZZQ B00001P4ZH 5.0 2019-01-17
AGVNRZM7TQJWFN7EKTMYIQDDWXBQ B00QUZY4R4 4.0 2016-04-10
AGZRDWOJI4VZTQZPQ74U4EHBVWJA B00JKATVM4 4.0 2014-10-28
AHN6AVC572DHLYLOQNNIRSCRS4RQ B000KKPN5C 5.0 2014-05-17
AH5QEUEE6NNXUOJJDL7WCKB5XXTA B01G844L88 2.0 2016-06-11
AHGSVFDMLG6PDYCJRTG3KL3WCMNA B005LFT3MA 5.0 2016-06-18
AGT4UCUEK3NVCRJWEPEOFSZ2CTBQ B006JINHYS 5.0 2015-12-04
AGF4RV7XJNWVZJG2DBWERXZRMJVQ B01EWBJ5RQ 5.0 2019-04-10
AGPPLKGOCWVP4O2LWQE34BSXKU5A B00L64NSL2 4.0 2017-06-09
AGBYHL5MQQALAUDEUPDBJJEGRZIA B01F9RGWF0 5.0 2016-08-05
AGT4UCUEK3NVCRJWEPEOFSZ2CTBQ B00J3KA8JG 5.0 2015-12-04
AGXZCJQ7DXLJCFUPVGPPIWCXPRAQ B005BCAKO8 3.0 2019-09-06
AEAAMTAE2LOHZVMM3CXZSBVFB6NQ B00S9Q9VS4 5.0 2016-03-06
AH2XN5VQILZHXRUVJ5P2UK7RYERA B006T9ZKAQ 5.0 2017-07-26
AGDQ3KZFH5GASR2OU6JPZDOAATKQ B009D79VH4 5.0 2013-05-26
AH5RF6VS57ZTHAXDB2FR6NMVGRBA B00UKPW39G 5.0 2015-07-13
AFI7DVQO5TBSGWKFQQ3FI4D4FOSA B008YH1AV4 4.0 2015-03-04
AEE4XZUOZL46VUZYXOHRIK5EPSCA B00C9EYVGY 5.0 2016-06-21
AGOYASNGPYLLNO2BLMAY3T6BJUKQ B00WMARI3S 5.0 2020-10-14
AHIKSTESHIH4ADPOYGT56HNBWCAQ B00S51XHUQ 3.0 2017-08-09
AGYKHPLMZ2LAKEGBCAFI2RKN5RQA B00QPP7TQC 5.0 2019-06-01
AHFLYSZFRT5NUWUUYNEXXW3OLBAQ B00KG8K5CY 5.0 2018-09-09
AFPALIU7KZ46VBBMM6ZR57ZKOJKA B00NH12O5I 5.0 2012-11-19
AGNBGILZ3BNMFPXGEAHW7VRPT7SA B005LFT3MA 5.0 2017-08-01
AEU4LCW35VDWCXWMDHHP2RPE3GOA B006T9ZKAQ 4.0 2014-05-26
AFZIMAUXU3B65MG7HTCEJWYKATOA B00KWRBICU 3.0 2016-04-03
AHW3X445BZXJ66S3RB7SWXDLTSYA B001TH7GVO 4.0 2015-03-20
AHZSPGN2CY5LP5RWLQ7HE5APRFWQ B00QTH9X9W 4.0 2015-12-28
AEIITM73K6BPHWIY4W6L7XGACR2Q B0192Y9XSE 5.0 2019-05-21
AFUQF2YXXYPAL6CZ4MQSYFTNLPAA B00S9Q9VS4 5.0 2015-12-20
AFERWGZDPLTVDBIC32ZXX3Y4SZ5Q B00SF8X1Q4 5.0 2017-01-14
AHTCMHSAE3K3QTJCH267GEYHC2CQ B00C5K8D5W 1.0 2019-09-04
AG4CQX6NN7QJT2UROPLTRHMSLGOQ B019FRDAY6 5.0 2019-07-04
AEIGFRGKRPXORWCCXRZQZF5SFZZQ B00M8ABEIM 5.0 2016-10-01
AHTEUINVSLCIMGRS7VZ6GS72CSZQ B00KLTPUU0 5.0 2016-01-18
AFFUD5PASJQO4FIYUWVP37FSAPDQ B00MYTSN18 4.0 2019-01-27
AFICMAQQTY3ZDY7GQDFGFFDTGCNQ B00FAYL1YU 4.0 2013-05-29
AG6L2GBHDZGAGLROWUJO2LW2IVZA B00GV0LW6E 5.0 2014-07-19
AGFTDXB4M7IC5CZZPXSXCCZTFC7A B00C7S2FRE 5.0 2018-03-26
AHMJW6NZJIAKBQOYLUDK7QA3PKXQ B00001P4ZH 5.0 2013-02-02
AFCED7POVVIV7VUBH26AP4QVGPNQ B00ESW9SZ4 5.0 2019-11-26
AF5SKEVLOJAYQTG3WOOBPNW7HPZA B005E983JW 5.0 2013-08-23
AEGWVVTBZCARQ5YGAXMZEA2NCAXQ B00N2VIALK 5.0 2017-11-19
AG2B6EKY5MDIAK7AAIW3JJACZAJA B00UVN2C8O 5.0 2019-07-27
AFJ3DXJ5WL3QXKZD4FNAHYQHYUPQ B00F6S0XGW 3.0 2017-12-08
AGUK6NEU6PV6YKRYMGZ2LNKJ44JQ B00HL862QK 5.0 2019-12-28
AEZ5X4REF4PSRD3FCZTGZHOS7G7A B006T9ZKAQ 4.0 2015-11-28
AELQ5SEXSRLKKPQDJKBGMMLKLDIA B00RE1UL52 5.0 2015-04-07
AGI2PN5AS7KBUQTUM4VJWITB24QA B00K73NSU4 3.0 2014-07-20
AHQQK7HSYN3J6KHCCPRVDWD57IUA B000BH5OUI 5.0 2016-03-16
AGOEQWTYX6M5ZR6YQDU7FT7SGIOA B0070WU51U 5.0 2014-07-17
AHMZVKQQAQRQW2TGLGURQQFJJPHA B006JINHYS 2.0 2015-03-21
AH6HNREDQF3ZGUNB3VZCN5CYOOKA B01D5H8MKY 5.0 2019-06-26
AEQHYFO7PARKH637WUA3QKFWRNQQ B000YA33DC 5.0 2017-06-06
AETF3VJVM22MD5I2X7V3OQD7Z7DA B00BUSDVBQ 3.0 2019-12-08
AGAJOMX4PFNVAICWTDQGLQNWPEGA B00M8ABHVQ 2.0 2017-12-16
AFX6SIYN5VWGR3UNGRJOXUSWPBZA B00S9Q9VS4 4.0 2015-11-05
AGYWZ3RTKWN4342Q73PKOYRVXDFQ B001APJZ50 4.0 2014-01-16
AHBNF7HZSUJP22WRSYMDYRO6AK2Q B0013441J8 4.0 2013-12-02
AGJCLM37CTH6QZNA35Q3V4BCPG2A B007WTAJTO 5.0 2014-07-28
AHL3LKN65K3ECOSAPMEL4QB5KJEA B00SV7IEJI 5.0 2016-03-02
AE754B2W724BGVV46DGZ2JW2KC3Q B005LDLUW8 5.0 2019-08-13
AHHJHSVE2E7QCBLLBZ74KDBBGYPQ B00006B7DA 4.0 2014-08-28
AFZDMMI6XLOJMPW5Z5HSWRKPND4Q B00ESW9SZ4 4.0 2016-07-31
AE5K3VAXBAMGFCVT5HL2S75GHMJQ B00D0L5BH8 5.0 2018-10-01
AGHTTLOE2UKAFKVXYNQZJQ3QUWHA B00CF4G7JC 5.0 2016-07-03
AEWDHWH5C3W7EGMANFTFUMXT25UQ B00D4ABOZS 5.0 2015-10-20
AG3MEQT7HKYOQ7CPLUG3CCCV4KTA B00C574Q5G 4.0 2017-01-02
AFSRTL6U4WRYEOPAZX326N2YZEGQ B006WAGG14 5.0 2016-10-25
AFTLQAOOHUGNGPPII4NGVOVBQZQA B00KFAGD88 5.0 2015-04-25
AFCA5KTZ4YDVDXSB2A4E4OV2OYMQ B01CEFESRO 5.0 2017-10-09
AFIWWCSR26INGEOY5ITMAKKNUKTA B00HR7CUD4 4.0 2019-01-15
AGM7QS3LWB2YBR7FQLIT26LDRSPQ B0000BZL8G 5.0 2017-11-23
AGRFUTVNCN244UPXJYWXXU57RM5A B00RBGYGPG 4.0 2015-08-15
AHIFHMJTTMITYOCNNMYVTS7TLUAQ B00CRZ2PRM 5.0 2017-11-08
AGLT6GLIY3IO7GSQVDINMPIXKCGA B006T9ZKAQ 5.0 2015-04-18
AE5TEETSVWNL7HQRMKX4ZAR3WIPQ B00NH12O5I 5.0 2012-11-10
AFLRTGB2YVD3HK7UGSZQZVS2EK4Q B00NEMGCIA 5.0 2016-08-04
AEPXNL73UUSXXO5756IJ7MTITN6Q B007JEMXYQ 5.0 2019-12-17
AG4VCEZEBSJTBRQMT2KRMSO6P3PA B004NY9UV4 4.0 2013-04-04
AGBTOAKCHTTOXERUI62AWXRFTNSA B00017LSPI 5.0 2018-07-14
AGUDXQTWIAUUFZ3YMWWDCBWVGZLA B001QWFLMS 4.0 2012-06-03
AELURKW7CNN5Z6OWZ7TROZXKJOSQ B0070WU51U 5.0 2013-01-28
AH7DOMQFMYMJW4YRN3Y2PNSV5QUA B009D79VH4 5.0 2014-01-13
AHVS4MOKLVRR2IZUQNFE2LEFUJAQ B01AAKZRPW 5.0 2017-05-27
AGGTK7AEZTHFWSJOYDOJPHTCLE2Q B00E8CIGCA 5.0 2015-04-18
AGTNZ2TDRLJBNYGDPMP62CELYIXQ B009D79VH4 5.0 2014-12-10
AHAGA4AZQP2USO3QGWSV75ZTJBVA B00SOL9ZLC 5.0 2020-06-02
AHU7466FLGPXW5IA4P6CBIOZKERA B00BT80QH4 5.0 2012-04-13
AG5I4B5AWIJ57XHG4HBO5PYKYXEQ B00S51XM5Q 5.0 2018-01-05
AF6EZKTER5EFA4S5P24DYISZIX6A B00E3W1726 3.0 2014-08-28
AGZKI3X4M5VDJSOETLDBOVAUDYPA B006OZEIKS 1.0 2018-09-12
AENBQHW7IPXLLEZSDX6QWEM4OTJA B001CQT0X4 5.0 2013-04-23
AEZ6EJGQBSVOFXAR5EUZTUIQHBAA B006JINHYS 5.0 2013-01-05
AG2B6EKY5MDIAK7AAIW3JJACZAJA B00S51XHUQ 5.0 2019-07-27
AEHF3VRUUGFB2AZBX6WRU6LGR47Q B00JCRZ6XS 5.0 2017-02-13
AE7H5POC5JGV6C37Z6QXXOXAXYHA B01BNPT1EG 3.0 2016-07-18
AFAZ6BRGKQH4T5S2FKPSR5QMIPMA B00LA58P0Q 5.0 2016-07-26
AEZ6EJGQBSVOFXAR5EUZTUIQHBAA B00UVN2C8O 5.0 2015-12-19
AFQ7OMJIMTM6H5DWGEFYGOVEAY2A B00S51XHUQ 5.0 2019-10-22
AEXOVGD74L4GZUCFT3NMUMBTPYIA B0012UUP02 4.0 2015-05-17
AFAGMVCYJQZZ3CQJ5JADSQEZFE5A B00P73B1E4 3.0 2018-03-13
AH2NXFN7JC4NE4X6KUPXDIVXVHQQ B009GXZ8MM 5.0 2014-05-20
AEDF3QSUFHCK2KC23DRCLMHCHMUA B00HR7CUD4 2.0 2017-06-23
AEB5I7DJMECPIYIPXDGLH3APUQLQ B004Q3C98S 5.0 2014-09-22
AHW3X445BZXJ66S3RB7SWXDLTSYA B00MAG2HMQ 4.0 2016-07-05
AHWBOQR3GF3VL6GQ2B3WXDEMYLQQ B004W7HEMO 5.0 2010-07-27
AFKAZT623JJZ6ZH2CWMOMRCYOKGA B00DW374W4 4.0 2016-01-16
AETCN47KU577NPHQDO4SLHHWSQHA B000YA33DC 4.0 2016-11-09
AGD4W2TOLG2BSBLHDBDP22WE3PTA B00461G3MS 4.0 2020-08-12
AGHTLR2F4JECPLL5AVV4FX3LTUHQ B00P736UEU 5.0 2015-07-17
AFFU227HU4CIKFA2VZ7P7LHAWFHA B007BZOGLG 5.0 2015-11-10
AHQH4FGL7CAJAHNV2W5RHSINQP4A B00RM1EC1S 4.0 2019-10-08
AEB5I7DJMECPIYIPXDGLH3APUQLQ B00OQ0CYFE 5.0 2016-09-20
AHNPRIDUA4XRO2HVIY6YQX3YPY7A B001F7AJKI 3.0 2011-10-31
AFJQ5NK4QSYNG36GP2SSV44X6YQQ B00L3KO5WK 5.0 2016-07-18
AG2PMZNW6AONBLZXBBTADPJW2D2Q B00NH13DV2 5.0 2015-11-05
AFJFAED4KRMSTM5ZQIBLRYKFIAPQ B004KJE8FU 5.0 2017-03-07
AHFYCZD4MHM2QQALXMZECDTMWFIQ B005LDLP8W 5.0 2019-10-11
AEKJBXOQURW34DFFZD3E74DRAFEA B00FPIMJEW 5.0 2014-03-26
AFR4HBQUCEN7PTLB3S5SBHZJB4ZA B00T2U7R7I 4.0 2016-09-06
AH42DWOAQLVSGQ5HBLTFUR5SLC3A B00B1862X4 5.0 2017-09-14
AFQMMICCBYZMFRK4C2M5Q3F6P7VA B006KCX0UE 5.0 2016-10-24
AFPKLYXP2FNP6KX5YUKMPLGNWRFQ B002GWF492 5.0 2016-02-18
AHTUPZ5BQXNXD64PEOZWLQMXVTBA B00UKPW39G 5.0 2015-08-05
AGO6QAEXA6CDP7EPZFZ2J7FHGUXQ B004W7HEMO 5.0 2014-02-17
AE36EGLBWIBCPGVAICCDLMHUF2RQ B00Q2VPI8A 1.0 2015-05-31
AFOUY7XN5LHN7J6CY2TFPE5EVXIA B0134EU9YA 4.0 2019-11-26
AHYWJIFBIQ7GMH77JNNBHPF2OKNA B006KCX0UE 4.0 2013-06-27
AFZB74VGRY576JJPAKVXSYWXA4OA B003L1ZYZ6 2.0 2016-05-01
AGBV4FSP633SGWNQPKGDVT6OILLA B000V6FKGM 4.0 2011-08-18
AGMTMVQSEJ3LADTEJO5MPK6CQHRA B00SIYUBMC 4.0 2014-08-25
AGE65DUUSPA64FGGSLWFQ76HOIZA B00B1862X4 1.0 2011-10-29
AH65HD5EO6RPICVYZJXXSNPABMMQ B00LN3LQKQ 5.0 2018-07-20
AGLSBJN2XSWF5Q5TQYSCGELEYJPA B004WYV8Z6 4.0 2012-10-12
AH7KWAXH6S2U6C2UPRD5MKPUFWSA B000HDJT4S 5.0 2010-09-23
AGGPE6XVJ6GBNVRAIWYLJYPBYD5Q B00TTLGHSK 4.0 2018-04-14
AH7KWAXH6S2U6C2UPRD5MKPUFWSA B00EOJNGC2 4.0 2014-05-19
AGWLLRSI5ZOTNNB6TFMYVKV4UUHQ B005LDLP8W 4.0 2020-05-07
AEUHHTGTOJ2NNQLAO7LIC25BBXUQ B00RORBQNW 5.0 2018-09-17
AHGZVZCRDN3R4YCEV3TYYV2TWHAQ B00LAX52IQ 5.0 2019-10-04
AGZMWDCSZYPA7KKYFEM5DWC43IRA B00CB7SJNK 4.0 2014-11-30
AFRH3RKDPPUY4OWR5L7H5YJMQ27Q B00M8ABEIM 5.0 2016-09-25
AHGZGMDMUYZG2OIENCD5MYBD4QZA B00NH134L6 5.0 2015-11-22
AH7YK342WWWVKN3S6JCPPSDABLLA B005LFT3MA 3.0 2015-03-26
AEGRAMKON3A634KXYF2KYVET3JEQ B00HQC8STA 4.0 2015-09-04
AG2PMZNW6AONBLZXBBTADPJW2D2Q B004Q3C98S 5.0 2014-02-19
AGGGYUPE5T4WXXPNW5BSFTJXSUTA B00B2HP1FY 5.0 2019-09-07
AGTNZ2TDRLJBNYGDPMP62CELYIXQ B004KJE8FU 4.0 2014-12-10
AE47MN3OPRTEASFQ72FUCMH4QOOQ B00J8E8XT4 1.0 2016-06-25
AGGR7C3ISDV3LU2TZPQY6ZAATB2A B007ORX8ME 5.0 2015-12-19
AFDODJUXE7GCIWZ7JEQMYYUHKYFA B01EC7AGVE 5.0 2016-08-02
AGJ5UTRTA4ARLMW3VKK3PB7Q46CQ B00J3KA8JG 5.0 2014-09-15
AHMMRJFO5A4IQD3CCTXRNFSWE72A B00L3KO5WK 5.0 2018-10-27
AEXYY3K4JLTN6ZRWARVRS2YS6NHQ B00005K47X 5.0 2015-01-21
AHTEUINVSLCIMGRS7VZ6GS72CSZQ B00008VF4A 4.0 2016-01-18
AH65HD5EO6RPICVYZJXXSNPABMMQ B00SOL9ZH6 3.0 2018-06-08
AHAWSAAT6XQKFOSQOQRTZYWG7WWA B005CT56R6 4.0 2014-02-02
AHMJW6NZJIAKBQOYLUDK7QA3PKXQ B0001IM95U 5.0 2013-02-02
AF52ARKRCNSHLRPMI2TF64MFBVRQ B00VJU19YG 5.0 2016-07-17
AGGGYUPE5T4WXXPNW5BSFTJXSUTA B01F1PSFY6 5.0 2019-07-05
AHBCJE5VYWFBOEU3XGJVYOZW3UBQ B00PML35RC 3.0 2016-06-05
AERHXQ6WBQEJD3TOKH4EAQX5HVGQ B00M562LF4 1.0 2016-01-03
AF3ADLQCSUFOZXEJDCLVRMY3SM7A B002C6QE00 4.0 2019-08-16
AHCC62JB6TGCCV3N6YQ3YWGS3KPA B008E55BYS 4.0 2019-03-30
AE5OCTWENS6MRE7YTBV62ZP64CIA B00NJNDGFG 5.0 2015-11-22
AFYCG62G3VNV7B5A6K7OQO4CZ5GA B001C0DJL4 2.0 2013-05-05
AHEY2VWCUCXJD5MB7YI7NPFOBT3A B01C43FUIW 3.0 2018-03-24
AFFHB5BHH5YMQJJK22ACA5XKBDWA B00JCRZ6XS 4.0 2016-02-19
AEZMUIT5FVHXLPJRS5HNTOZ5TITQ B00DW374W4 5.0 2019-02-08
AGWU2FFIR7TU6XLWM67XI3FWAXKA B006JINHYS 5.0 2015-05-07
AEYBZHU2ALVSHDIRZAMXV3RZ2UYQ B00P736UEU 4.0 2016-12-21
AHDW64W3UIYQQJUKLMW3CWE7HN2Q B000YA33DC 5.0 2009-11-25
AF46MPLGYUSDUY4TQWS7RDNFYZ7A B004Q3C98S 5.0 2016-07-13
AHBCJE5VYWFBOEU3XGJVYOZW3UBQ B00B2HPAE6 5.0 2015-10-31
AE6SQ3GBFJW3PNHE3EHMKUGOEWIQ B00ECEVFFO 5.0 2016-05-02
AECOQXDLXWKIQRFQU6GOKYUW2PFQ B00FA4Y66U 5.0 2015-03-14
AHBYJRZRWI2MRRKTIZIGBQNZOMVA B00Z4TQ64Q 5.0 2016-08-20
AE7GMOIAJM6QFEH43MDT36KHE3NQ B00NH13DV2 5.0 2015-12-15
AFVNOA3NNJSR2RW5OZAFIARLBGKA B001342KM8 4.0 2015-04-29
AFCZ7QGHLWLJIUSUQNY5HKTDRFQA B004W7HEMO 5.0 2013-09-14
AGZBVKDFSPPWEFTYVZ4FLXWFSTNA B00XO7AK9M 3.0 2016-03-01
AE7GMOIAJM6QFEH43MDT36KHE3NQ B00BCWALHM 5.0 2015-12-15
AHG7VQ3HGQBJ7YWRJOB5IBZBK5IQ B00C9TECFO 5.0 2014-11-04
AE6ONPCFS2KMAOY6NHJAM3DRGWXA B005CT56R6 3.0 2016-11-25
AHGLIIWWYH5D3DEUU76LEGUA4V6Q B004I763AW 5.0 2019-12-29
AFDW2C3ONINGI7ITLXQ4AEAYADWQ B00VAGX6MW 5.0 2016-06-12
AGHTTLOE2UKAFKVXYNQZJQ3QUWHA B00CJHXY0U 5.0 2016-07-03
AHBENSAGWTHFRN3R4ZS7SUURNOVA B010FELF4U 5.0 2016-07-03
AHRAEIP77P3ELAACOIFNM3WVCNJQ B000KFRSG4 5.0 2017-09-27
AHHFBRH2CKXYI7HOA7DHI6F66QTA B00P736UEU 5.0 2015-03-08
AHGZGMDMUYZG2OIENCD5MYBD4QZA B00NH12O5I 5.0 2015-11-22
AGSPC3JUV7VH2CT3BXDUWJB2NO2Q B00UVN2C8O 5.0 2017-03-04
AGYOLO4WHMG3DSXRXJ4MINSMVFPQ B0001NYK66 4.0 2019-06-22
AFV6VBNF7WQ3QYQRZCS3N3BHSZQQ B0056TYRMW 5.0 2012-10-29
AF7RKIY63HTJSCNYDIWZVABP6JHA B019954Y2Q 5.0 2020-01-18
AE6JBNDZIKU2OK57CGK4CRVDFJSA B00001P4ZH 5.0 2015-12-11
AHBCJE5VYWFBOEU3XGJVYOZW3UBQ B002P3KO7O 2.0 2016-12-31
AEJNXJGQS4W6JZG6ZFRHDMTURWZA B00KG8K5CY 5.0 2015-04-28
AHFQZKP5OBABIQVUK4RGBGHL3KRQ B017IGERDE 5.0 2016-05-05
AE2DN5IFY7SEGB3UY4RVQ2VEK7FQ B00M8ABFX6 5.0 2014-10-27
AEWDUOWH5DEKI5V4SJED3VELNN3A B00KG8K5CY 4.0 2016-02-03
AEUVN2FEZHH72Q76MTJCPVOIDVGA B00M8ABFX6 5.0 2016-02-27
AESA65ZNZ3LF56N4O663JJKHCJXA B003XN24GY 5.0 2015-06-16
AEEA3CTVXXNMPDC3X4INBZ2GFN2Q B00OLE9606 4.0 2016-12-06
AHNWKMTNQ23MBNSYP3NYH43M2IUQ B000O2KIMO 3.0 2011-01-22
AEZ6EJGQBSVOFXAR5EUZTUIQHBAA B00E3W1726 3.0 2014-10-17
AERW6YKTHGHVXYDRJNF74T6ITPTQ B00BBD7NFU 5.0 2019-03-26
AFPUNWPX2RCVO6EA332RTKXXKYXQ B00WIMC5IS 4.0 2017-01-24
AHGZGMDMUYZG2OIENCD5MYBD4QZA B0036WTDHK 5.0 2015-09-10
AFQQPMROSU2HNBWRLYASQIKKKOHA B00OUKQOLA 5.0 2016-05-14
AEC5G7O3TNWAOJDBRYFND7NFCTOQ B00KG3K9AM 5.0 2018-10-23
AEL4D3L36CMMXXOSYESZO4NBYOIQ B000KZ70JE 5.0 2017-03-29
AFVNRGBEOQIEPLCRYSL4UV62SAUA B00D0L5BH8 4.0 2017-12-26
AHB4FKVYAJZ2KUVPHOLLGWWHIOKA B003B2GTYU 3.0 2014-01-01
AHD2XMVSEWUF3AXSSLKBB73RS5TQ B01DWHPJ94 4.0 2016-08-19
AEMJT4NDYLW47IHVQCOF3FNM2IPA B00BBD7NFU 5.0 2014-06-03
AFC5QQFWUK7FGZ3QVKN4WCE45IKA B01DWHPJ94 4.0 2016-08-20
AFBRJGANXIWWVBZ2RD7AE4B3OFVQ B00007EDZG 5.0 2014-10-24
AEHHH7QYVCAJJ33P5GP2PSZ75CQA B000ZMCILW 5.0 2009-10-03
AEHGZIHGGHF72L3V6LBPFJ25SM6A B005LFT3QG 5.0 2014-03-17
AHWCFQPDCLFH6LUYHU2VIBIKR3FA B00S51XM5Q 5.0 2020-03-14
AGZOQKNRRZ2UWJ6DS3OHMR5MT5MQ B00SUIKMBQ 5.0 2017-12-19
AHLKBDOQ6Q5BXPKW7JRP5SLLF3HA B00W8T2DPQ 5.0 2016-12-16
AGO5UN4SH2SQWJCYMEZ77G6BT42A B00T7NX6SY 4.0 2018-05-25
AGR3UQ4KHYRK72YA6USV3YCLU4LA B003ZYF3M8 4.0 2013-01-22
